22-08-30 16:56:59.774 - INFO: Train epoch 317: [ 4800/16574 (29%)] Loss: 0.6473 | MSE loss: 0.0006 | Bpp loss: 0.3952 | Aux loss: 6.61
22-08-30 16:57:02.292 - INFO: Train epoch 317: [ 5600/16574 (34%)] Loss: 0.7002 | MSE loss: 0.0006 | Bpp loss: 0.4311 | Aux loss: 3.54
22-08-30 16:57:04.778 - INFO: Train epoch 317: [ 6400/16574 (39%)] Loss: 0.9168 | MSE loss: 0.0010 | Bpp loss: 0.4886 | Aux loss: 6.81
22-08-30 16:57:07.334 - INFO: Train epoch 317: [ 7200/16574 (43%)] Loss: 0.8239 | MSE loss: 0.0008 | Bpp loss: 0.4759 | Aux loss: 5.53
22-08-30 16:57:09.882 - INFO: Train epoch 317: [ 8000/16574 (48%)] Loss: 0.8659 | MSE loss: 0.0010 | Bpp loss: 0.4359 | Aux loss: 4.94
22-08-30 16:57:12.459 - INFO: Train epoch 317: [ 8800/16574 (53%)] Loss: 0.5885 | MSE loss: 0.0006 | Bpp loss: 0.3485 | Aux loss: 5.14
22-08-30 16:57:14.976 - INFO: Train epoch 317: [ 9600/16574 (58%)] Loss: 0.7102 | MSE loss: 0.0006 | Bpp loss: 0.4355 | Aux loss: 6.36
22-08-30 16:57:17.483 - INFO: Train epoch 317: [10400/16574 (63%)] Loss: 0.4484 | MSE loss: 0.0003 | Bpp loss: 0.3012 | Aux loss: 4.73
22-08-30 16:57:20.151 - INFO: Train epoch 317: [11200/16574 (68%)] Loss: 0.7948 | MSE loss: 0.0008 | Bpp loss: 0.4584 | Aux loss: 4.86
22-08-30 16:57:22.610 - INFO: Train epoch 317: [12000/16574 (72%)] Loss: 0.8049 | MSE loss: 0.0008 | Bpp loss: 0.4483 | Aux loss: 5.97
22-08-30 16:57:25.254 - INFO: Train epoch 317: [12800/16574 (77%)] Loss: 0.6541 | MSE loss: 0.0007 | Bpp loss: 0.3657 | Aux loss: 5.70
22-08-30 16:57:27.727 - INFO: Train epoch 317: [13600/16574 (82%)] Loss: 1.1520 | MSE loss: 0.0013 | Bpp loss: 0.5744 | Aux loss: 4.71
22-08-30 16:57:30.348 - INFO: Train epoch 317: [14400/16574 (87%)] Loss: 0.7993 | MSE loss: 0.0008 | Bpp loss: 0.4449 | Aux loss: 7.08
22-08-30 16:57:32.953 - INFO: Train epoch 317: [15200/16574 (92%)] Loss: 0.5425 | MSE loss: 0.0005 | Bpp loss: 0.3390 | Aux loss: 5.25
22-08-30 16:57:35.392 - INFO: Train epoch 317: [16000/16574 (97%)] Loss: 1.2283 | MSE loss: 0.0015 | Bpp loss: 0.5532 | Aux loss: 4.82
22-08-30 16:57:43.392 - INFO: Learning rate: 0.0001
22-08-30 16:57:43.814 - INFO: Train epoch 318: [    0/16574 (0%)] Loss: 0.7338 | MSE loss: 0.0007 | Bpp loss: 0.4114 | Aux loss: 5.28
22-08-30 16:57:46.551 - INFO: Train epoch 318: [  800/16574 (5%)] Loss: 0.7640 | MSE loss: 0.0008 | Bpp loss: 0.4158 | Aux loss: 4.43
22-08-30 16:57:49.666 - INFO: Train epoch 318: [ 1600/16574 (10%)] Loss: 1.0280 | MSE loss: 0.0011 | Bpp loss: 0.5480 | Aux loss: 4.30
22-08-30 16:57:52.487 - INFO: Train epoch 318: [ 2400/16574 (14%)] Loss: 0.9132 | MSE loss: 0.0010 | Bpp loss: 0.4679 | Aux loss: 5.49
22-08-30 16:57:55.635 - INFO: Train epoch 318: [ 3200/16574 (19%)] Loss: 0.8758 | MSE loss: 0.0009 | Bpp loss: 0.4784 | Aux loss: 5.31
22-08-30 16:57:58.912 - INFO: Train epoch 318: [ 4000/16574 (24%)] Loss: 0.6133 | MSE loss: 0.0006 | Bpp loss: 0.3499 | Aux loss: 6.40
22-08-30 16:58:01.504 - INFO: Train epoch 318: [ 4800/16574 (29%)] Loss: 0.9592 | MSE loss: 0.0010 | Bpp loss: 0.5292 | Aux loss: 5.18
22-08-30 16:58:04.073 - INFO: Train epoch 318: [ 5600/16574 (34%)] Loss: 0.7667 | MSE loss: 0.0008 | Bpp loss: 0.4204 | Aux loss: 4.10
22-08-30 16:58:06.719 - INFO: Train epoch 318: [ 6400/16574 (39%)] Loss: 0.8604 | MSE loss: 0.0009 | Bpp loss: 0.4498 | Aux loss: 5.58
22-08-30 16:58:09.163 - INFO: Train epoch 318: [ 7200/16574 (43%)] Loss: 1.0662 | MSE loss: 0.0012 | Bpp loss: 0.5356 | Aux loss: 4.18
22-08-30 16:58:11.585 - INFO: Train epoch 318: [ 8000/16574 (48%)] Loss: 1.0815 | MSE loss: 0.0014 | Bpp loss: 0.4722 | Aux loss: 5.46
22-08-30 16:58:14.053 - INFO: Train epoch 318: [ 8800/16574 (53%)] Loss: 1.0456 | MSE loss: 0.0012 | Bpp loss: 0.5303 | Aux loss: 5.93
22-08-30 16:58:16.524 - INFO: Train epoch 318: [ 9600/16574 (58%)] Loss: 0.9991 | MSE loss: 0.0010 | Bpp loss: 0.5581 | Aux loss: 6.27
22-08-30 16:58:18.978 - INFO: Train epoch 318: [10400/16574 (63%)] Loss: 0.6426 | MSE loss: 0.0006 | Bpp loss: 0.3681 | Aux loss: 6.90
22-08-30 16:58:21.480 - INFO: Train epoch 318: [11200/16574 (68%)] Loss: 1.4538 | MSE loss: 0.0019 | Bpp loss: 0.6085 | Aux loss: 5.10
22-08-30 16:58:24.031 - INFO: Train epoch 318: [12000/16574 (72%)] Loss: 0.7206 | MSE loss: 0.0007 | Bpp loss: 0.4185 | Aux loss: 6.56
22-08-30 16:58:26.490 - INFO: Train epoch 318: [12800/16574 (77%)] Loss: 0.5980 | MSE loss: 0.0005 | Bpp loss: 0.3603 | Aux loss: 7.42
22-08-30 16:58:28.929 - INFO: Train epoch 318: [13600/16574 (82%)] Loss: 0.7711 | MSE loss: 0.0008 | Bpp loss: 0.4112 | Aux loss: 6.40
22-08-30 16:58:31.389 - INFO: Train epoch 318: [14400/16574 (87%)] Loss: 0.8227 | MSE loss: 0.0008 | Bpp loss: 0.4684 | Aux loss: 7.29
22-08-30 16:58:33.932 - INFO: Train epoch 318: [15200/16574 (92%)] Loss: 0.7016 | MSE loss: 0.0007 | Bpp loss: 0.4116 | Aux loss: 5.79
22-08-30 16:58:36.526 - INFO: Train epoch 318: [16000/16574 (97%)] Loss: 0.8252 | MSE loss: 0.0008 | Bpp loss: 0.4689 | Aux loss: 6.03
22-08-30 16:58:39.218 - INFO: Learning rate: 0.0001
22-08-30 16:58:39.575 - INFO: Train epoch 319: [    0/16574 (0%)] Loss: 0.9256 | MSE loss: 0.0010 | Bpp loss: 0.5039 | Aux loss: 5.79
22-08-30 16:58:42.154 - INFO: Train epoch 319: [  800/16574 (5%)] Loss: 1.1482 | MSE loss: 0.0013 | Bpp loss: 0.5810 | Aux loss: 4.70
22-08-30 16:58:44.758 - INFO: Train epoch 319: [ 1600/16574 (10%)] Loss: 0.7064 | MSE loss: 0.0007 | Bpp loss: 0.4063 | Aux loss: 4.95
22-08-30 16:58:47.390 - INFO: Train epoch 319: [ 2400/16574 (14%)] Loss: 0.7841 | MSE loss: 0.0008 | Bpp loss: 0.4426 | Aux loss: 5.99
22-08-30 16:58:49.938 - INFO: Train epoch 319: [ 3200/16574 (19%)] Loss: 0.8222 | MSE loss: 0.0008 | Bpp loss: 0.4589 | Aux loss: 5.21
22-08-30 16:58:52.601 - INFO: Train epoch 319: [ 4000/16574 (24%)] Loss: 0.7651 | MSE loss: 0.0007 | Bpp loss: 0.4415 | Aux loss: 6.26
22-08-30 16:58:55.147 - INFO: Train epoch 319: [ 4800/16574 (29%)] Loss: 0.7285 | MSE loss: 0.0007 | Bpp loss: 0.4186 | Aux loss: 6.33
22-08-30 16:58:57.830 - INFO: Train epoch 319: [ 5600/16574 (34%)] Loss: 0.9490 | MSE loss: 0.0010 | Bpp loss: 0.5059 | Aux loss: 4.55
22-08-30 16:59:00.415 - INFO: Train epoch 319: [ 6400/16574 (39%)] Loss: 0.8338 | MSE loss: 0.0009 | Bpp loss: 0.4387 | Aux loss: 4.00
22-08-30 16:59:03.225 - INFO: Train epoch 319: [ 7200/16574 (43%)] Loss: 1.2654 | MSE loss: 0.0015 | Bpp loss: 0.6302 | Aux loss: 3.02
22-08-30 16:59:06.016 - INFO: Train epoch 319: [ 8000/16574 (48%)] Loss: 1.2707 | MSE loss: 0.0015 | Bpp loss: 0.6197 | Aux loss: 3.11
22-08-30 16:59:08.664 - INFO: Train epoch 319: [ 8800/16574 (53%)] Loss: 0.8150 | MSE loss: 0.0009 | Bpp loss: 0.4221 | Aux loss: 3.91
22-08-30 16:59:11.195 - INFO: Train epoch 319: [ 9600/16574 (58%)] Loss: 0.7477 | MSE loss: 0.0007 | Bpp loss: 0.4427 | Aux loss: 3.62
22-08-30 16:59:13.780 - INFO: Train epoch 319: [10400/16574 (63%)] Loss: 0.8091 | MSE loss: 0.0008 | Bpp loss: 0.4641 | Aux loss: 5.55
22-08-30 16:59:16.300 - INFO: Train epoch 319: [11200/16574 (68%)] Loss: 0.8203 | MSE loss: 0.0008 | Bpp loss: 0.4667 | Aux loss: 6.06
22-08-30 16:59:18.820 - INFO: Train epoch 319: [12000/16574 (72%)] Loss: 0.9292 | MSE loss: 0.0010 | Bpp loss: 0.4838 | Aux loss: 6.65
22-08-30 16:59:21.445 - INFO: Train epoch 319: [12800/16574 (77%)] Loss: 0.6584 | MSE loss: 0.0006 | Bpp loss: 0.3995 | Aux loss: 6.47
22-08-30 16:59:24.045 - INFO: Train epoch 319: [13600/16574 (82%)] Loss: 0.7708 | MSE loss: 0.0008 | Bpp loss: 0.4247 | Aux loss: 6.27
22-08-30 16:59:26.675 - INFO: Train epoch 319: [14400/16574 (87%)] Loss: 0.9862 | MSE loss: 0.0011 | Bpp loss: 0.4961 | Aux loss: 6.30
22-08-30 16:59:29.354 - INFO: Train epoch 319: [15200/16574 (92%)] Loss: 0.6735 | MSE loss: 0.0006 | Bpp loss: 0.4116 | Aux loss: 4.26
22-08-30 16:59:31.965 - INFO: Train epoch 319: [16000/16574 (97%)] Loss: 0.7787 | MSE loss: 0.0008 | Bpp loss: 0.4194 | Aux loss: 5.78
22-08-30 16:59:34.718 - INFO: Learning rate: 0.0001
22-08-30 16:59:35.070 - INFO: Train epoch 320: [    0/16574 (0%)] Loss: 0.9489 | MSE loss: 0.0010 | Bpp loss: 0.5104 | Aux loss: 5.42
22-08-30 16:59:37.658 - INFO: Train epoch 320: [  800/16574 (5%)] Loss: 0.9169 | MSE loss: 0.0011 | Bpp loss: 0.4547 | Aux loss: 4.72
22-08-30 16:59:40.274 - INFO: Train epoch 320: [ 1600/16574 (10%)] Loss: 0.6652 | MSE loss: 0.0006 | Bpp loss: 0.3881 | Aux loss: 6.63
22-08-30 16:59:42.856 - INFO: Train epoch 320: [ 2400/16574 (14%)] Loss: 0.7195 | MSE loss: 0.0007 | Bpp loss: 0.4285 | Aux loss: 6.13
22-08-30 16:59:45.407 - INFO: Train epoch 320: [ 3200/16574 (19%)] Loss: 0.9962 | MSE loss: 0.0012 | Bpp loss: 0.4949 | Aux loss: 4.54
22-08-30 16:59:48.134 - INFO: Train epoch 320: [ 4000/16574 (24%)] Loss: 0.5917 | MSE loss: 0.0005 | Bpp loss: 0.3572 | Aux loss: 4.44
22-08-30 16:59:50.633 - INFO: Train epoch 320: [ 4800/16574 (29%)] Loss: 0.8121 | MSE loss: 0.0009 | Bpp loss: 0.4244 | Aux loss: 5.46
22-08-30 16:59:53.246 - INFO: Train epoch 320: [ 5600/16574 (34%)] Loss: 1.1746 | MSE loss: 0.0013 | Bpp loss: 0.6212 | Aux loss: 6.43
22-08-30 16:59:56.008 - INFO: Train epoch 320: [ 6400/16574 (39%)] Loss: 0.9614 | MSE loss: 0.0010 | Bpp loss: 0.5110 | Aux loss: 6.06
22-08-30 16:59:58.789 - INFO: Train epoch 320: [ 7200/16574 (43%)] Loss: 0.8329 | MSE loss: 0.0009 | Bpp loss: 0.4390 | Aux loss: 6.70
22-08-30 17:00:01.303 - INFO: Train epoch 320: [ 8000/16574 (48%)] Loss: 0.6923 | MSE loss: 0.0007 | Bpp loss: 0.4085 | Aux loss: 5.09
22-08-30 17:00:03.955 - INFO: Train epoch 320: [ 8800/16574 (53%)] Loss: 0.7760 | MSE loss: 0.0008 | Bpp loss: 0.4456 | Aux loss: 7.47
22-08-30 17:00:06.561 - INFO: Train epoch 320: [ 9600/16574 (58%)] Loss: 1.1424 | MSE loss: 0.0014 | Bpp loss: 0.5394 | Aux loss: 5.74
22-08-30 17:00:09.049 - INFO: Train epoch 320: [10400/16574 (63%)] Loss: 2.0932 | MSE loss: 0.0033 | Bpp loss: 0.6476 | Aux loss: 6.16
22-08-30 17:00:11.591 - INFO: Train epoch 320: [11200/16574 (68%)] Loss: 0.6572 | MSE loss: 0.0006 | Bpp loss: 0.3884 | Aux loss: 5.53
22-08-30 17:00:14.076 - INFO: Train epoch 320: [12000/16574 (72%)] Loss: 1.1564 | MSE loss: 0.0013 | Bpp loss: 0.5963 | Aux loss: 3.67
22-08-30 17:00:16.563 - INFO: Train epoch 320: [12800/16574 (77%)] Loss: 1.3073 | MSE loss: 0.0016 | Bpp loss: 0.6274 | Aux loss: 5.38
22-08-30 17:00:19.140 - INFO: Train epoch 320: [13600/16574 (82%)] Loss: 0.8454 | MSE loss: 0.0009 | Bpp loss: 0.4641 | Aux loss: 7.18
22-08-30 17:00:21.613 - INFO: Train epoch 320: [14400/16574 (87%)] Loss: 0.6557 | MSE loss: 0.0006 | Bpp loss: 0.3898 | Aux loss: 6.06
22-08-30 17:00:24.202 - INFO: Train epoch 320: [15200/16574 (92%)] Loss: 0.9955 | MSE loss: 0.0011 | Bpp loss: 0.5188 | Aux loss: 7.18
22-08-30 17:00:26.832 - INFO: Train epoch 320: [16000/16574 (97%)] Loss: 0.7497 | MSE loss: 0.0007 | Bpp loss: 0.4418 | Aux loss: 5.78
22-08-30 17:00:29.690 - INFO: Learning rate: 0.0001
22-08-30 17:00:30.035 - INFO: Train epoch 321: [    0/16574 (0%)] Loss: 0.7061 | MSE loss: 0.0007 | Bpp loss: 0.4095 | Aux loss: 5.24
22-08-30 17:00:32.626 - INFO: Train epoch 321: [  800/16574 (5%)] Loss: 0.7965 | MSE loss: 0.0008 | Bpp loss: 0.4405 | Aux loss: 6.32
22-08-30 17:00:35.197 - INFO: Train epoch 321: [ 1600/16574 (10%)] Loss: 1.1076 | MSE loss: 0.0012 | Bpp loss: 0.5876 | Aux loss: 5.08
22-08-30 17:00:37.752 - INFO: Train epoch 321: [ 2400/16574 (14%)] Loss: 0.7788 | MSE loss: 0.0007 | Bpp loss: 0.4527 | Aux loss: 6.18
22-08-30 17:00:40.338 - INFO: Train epoch 321: [ 3200/16574 (19%)] Loss: 0.8119 | MSE loss: 0.0008 | Bpp loss: 0.4675 | Aux loss: 7.00
22-08-30 17:00:43.023 - INFO: Train epoch 321: [ 4000/16574 (24%)] Loss: 1.0621 | MSE loss: 0.0014 | Bpp loss: 0.4738 | Aux loss: 5.98
22-08-30 17:00:45.543 - INFO: Train epoch 321: [ 4800/16574 (29%)] Loss: 0.5111 | MSE loss: 0.0004 | Bpp loss: 0.3272 | Aux loss: 4.81
22-08-30 17:00:48.081 - INFO: Train epoch 321: [ 5600/16574 (34%)] Loss: 0.7952 | MSE loss: 0.0008 | Bpp loss: 0.4453 | Aux loss: 7.06
22-08-30 17:00:50.626 - INFO: Train epoch 321: [ 6400/16574 (39%)] Loss: 1.1505 | MSE loss: 0.0015 | Bpp loss: 0.4968 | Aux loss: 7.07
22-08-30 17:00:53.132 - INFO: Train epoch 321: [ 7200/16574 (43%)] Loss: 1.1395 | MSE loss: 0.0013 | Bpp loss: 0.5659 | Aux loss: 3.64
22-08-30 17:00:55.589 - INFO: Train epoch 321: [ 8000/16574 (48%)] Loss: 0.7756 | MSE loss: 0.0008 | Bpp loss: 0.4152 | Aux loss: 3.42
22-08-30 17:00:58.121 - INFO: Train epoch 321: [ 8800/16574 (53%)] Loss: 0.9393 | MSE loss: 0.0010 | Bpp loss: 0.4841 | Aux loss: 4.42
22-08-30 17:01:00.703 - INFO: Train epoch 321: [ 9600/16574 (58%)] Loss: 0.8740 | MSE loss: 0.0010 | Bpp loss: 0.4334 | Aux loss: 5.16
22-08-30 17:01:03.451 - INFO: Train epoch 321: [10400/16574 (63%)] Loss: 1.2374 | MSE loss: 0.0016 | Bpp loss: 0.5605 | Aux loss: 5.67
22-08-30 17:01:05.891 - INFO: Train epoch 321: [11200/16574 (68%)] Loss: 0.8264 | MSE loss: 0.0009 | Bpp loss: 0.4270 | Aux loss: 5.73
22-08-30 17:01:08.435 - INFO: Train epoch 321: [12000/16574 (72%)] Loss: 0.6391 | MSE loss: 0.0006 | Bpp loss: 0.3774 | Aux loss: 4.99
22-08-30 17:01:10.874 - INFO: Train epoch 321: [12800/16574 (77%)] Loss: 0.7902 | MSE loss: 0.0007 | Bpp loss: 0.4674 | Aux loss: 4.96
22-08-30 17:01:13.312 - INFO: Train epoch 321: [13600/16574 (82%)] Loss: 0.7472 | MSE loss: 0.0007 | Bpp loss: 0.4393 | Aux loss: 5.71
22-08-30 17:01:15.802 - INFO: Train epoch 321: [14400/16574 (87%)] Loss: 0.8827 | MSE loss: 0.0009 | Bpp loss: 0.4916 | Aux loss: 5.53
22-08-30 17:01:18.350 - INFO: Train epoch 321: [15200/16574 (92%)] Loss: 1.1809 | MSE loss: 0.0014 | Bpp loss: 0.5829 | Aux loss: 4.48
22-08-30 17:01:20.815 - INFO: Train epoch 321: [16000/16574 (97%)] Loss: 0.7760 | MSE loss: 0.0008 | Bpp loss: 0.4423 | Aux loss: 5.26
22-08-30 17:01:23.619 - INFO: Learning rate: 0.0001
22-08-30 17:01:23.996 - INFO: Train epoch 322: [    0/16574 (0%)] Loss: 0.9813 | MSE loss: 0.0012 | Bpp loss: 0.4466 | Aux loss: 6.16
22-08-30 17:01:26.676 - INFO: Train epoch 322: [  800/16574 (5%)] Loss: 1.1366 | MSE loss: 0.0013 | Bpp loss: 0.5737 | Aux loss: 5.20
22-08-30 17:01:29.253 - INFO: Train epoch 322: [ 1600/16574 (10%)] Loss: 1.5960 | MSE loss: 0.0022 | Bpp loss: 0.6254 | Aux loss: 5.55
22-08-30 17:01:31.902 - INFO: Train epoch 322: [ 2400/16574 (14%)] Loss: 0.8222 | MSE loss: 0.0009 | Bpp loss: 0.4442 | Aux loss: 3.92
22-08-30 17:01:34.440 - INFO: Train epoch 322: [ 3200/16574 (19%)] Loss: 0.8664 | MSE loss: 0.0009 | Bpp loss: 0.4874 | Aux loss: 4.98
22-08-30 17:01:37.073 - INFO: Train epoch 322: [ 4000/16574 (24%)] Loss: 0.9330 | MSE loss: 0.0010 | Bpp loss: 0.5117 | Aux loss: 4.33
22-08-30 17:01:39.795 - INFO: Train epoch 322: [ 4800/16574 (29%)] Loss: 0.7960 | MSE loss: 0.0009 | Bpp loss: 0.4025 | Aux loss: 6.32
22-08-30 17:01:42.462 - INFO: Train epoch 322: [ 5600/16574 (34%)] Loss: 0.7548 | MSE loss: 0.0007 | Bpp loss: 0.4450 | Aux loss: 4.91
22-08-30 17:01:45.170 - INFO: Train epoch 322: [ 6400/16574 (39%)] Loss: 0.7618 | MSE loss: 0.0008 | Bpp loss: 0.4278 | Aux loss: 4.72
22-08-30 17:01:47.863 - INFO: Train epoch 322: [ 7200/16574 (43%)] Loss: 0.5804 | MSE loss: 0.0005 | Bpp loss: 0.3498 | Aux loss: 5.95
22-08-30 17:01:50.606 - INFO: Train epoch 322: [ 8000/16574 (48%)] Loss: 0.6217 | MSE loss: 0.0006 | Bpp loss: 0.3481 | Aux loss: 5.35
22-08-30 17:01:53.082 - INFO: Train epoch 322: [ 8800/16574 (53%)] Loss: 1.5598 | MSE loss: 0.0021 | Bpp loss: 0.6355 | Aux loss: 8.23
22-08-30 17:01:55.643 - INFO: Train epoch 322: [ 9600/16574 (58%)] Loss: 0.8491 | MSE loss: 0.0009 | Bpp loss: 0.4540 | Aux loss: 4.93
22-08-30 17:01:58.189 - INFO: Train epoch 322: [10400/16574 (63%)] Loss: 1.4548 | MSE loss: 0.0018 | Bpp loss: 0.6742 | Aux loss: 5.68
22-08-30 17:02:00.736 - INFO: Train epoch 322: [11200/16574 (68%)] Loss: 0.6766 | MSE loss: 0.0006 | Bpp loss: 0.3935 | Aux loss: 4.23
22-08-30 17:02:03.308 - INFO: Train epoch 322: [12000/16574 (72%)] Loss: 0.9919 | MSE loss: 0.0011 | Bpp loss: 0.5085 | Aux loss: 4.40
22-08-30 17:02:05.773 - INFO: Train epoch 322: [12800/16574 (77%)] Loss: 0.7843 | MSE loss: 0.0008 | Bpp loss: 0.4486 | Aux loss: 6.26
22-08-30 17:02:08.287 - INFO: Train epoch 322: [13600/16574 (82%)] Loss: 0.7741 | MSE loss: 0.0008 | Bpp loss: 0.4297 | Aux loss: 5.84
22-08-30 17:02:11.059 - INFO: Train epoch 322: [14400/16574 (87%)] Loss: 0.7820 | MSE loss: 0.0008 | Bpp loss: 0.4479 | Aux loss: 4.29
22-08-30 17:02:13.662 - INFO: Train epoch 322: [15200/16574 (92%)] Loss: 0.7529 | MSE loss: 0.0007 | Bpp loss: 0.4413 | Aux loss: 5.69
22-08-30 17:02:16.232 - INFO: Train epoch 322: [16000/16574 (97%)] Loss: 0.7043 | MSE loss: 0.0007 | Bpp loss: 0.3808 | Aux loss: 3.46
22-08-30 17:02:22.666 - INFO: Learning rate: 0.0001
22-08-30 17:02:23.029 - INFO: Train epoch 323: [    0/16574 (0%)] Loss: 0.8588 | MSE loss: 0.0009 | Bpp loss: 0.4505 | Aux loss: 4.25
22-08-30 17:02:25.637 - INFO: Train epoch 323: [  800/16574 (5%)] Loss: 0.7918 | MSE loss: 0.0008 | Bpp loss: 0.4325 | Aux loss: 6.07
22-08-30 17:02:28.300 - INFO: Train epoch 323: [ 1600/16574 (10%)] Loss: 1.0475 | MSE loss: 0.0012 | Bpp loss: 0.5224 | Aux loss: 5.30
22-08-30 17:02:30.864 - INFO: Train epoch 323: [ 2400/16574 (14%)] Loss: 0.8682 | MSE loss: 0.0009 | Bpp loss: 0.4824 | Aux loss: 4.60
22-08-30 17:02:33.536 - INFO: Train epoch 323: [ 3200/16574 (19%)] Loss: 0.6935 | MSE loss: 0.0007 | Bpp loss: 0.3992 | Aux loss: 4.97
22-08-30 17:02:36.306 - INFO: Train epoch 323: [ 4000/16574 (24%)] Loss: 0.4298 | MSE loss: 0.0003 | Bpp loss: 0.2888 | Aux loss: 5.18
22-08-30 17:02:38.940 - INFO: Train epoch 323: [ 4800/16574 (29%)] Loss: 0.9666 | MSE loss: 0.0011 | Bpp loss: 0.5018 | Aux loss: 5.74
22-08-30 17:02:41.565 - INFO: Train epoch 323: [ 5600/16574 (34%)] Loss: 0.7454 | MSE loss: 0.0007 | Bpp loss: 0.4355 | Aux loss: 6.16
22-08-30 17:02:44.126 - INFO: Train epoch 323: [ 6400/16574 (39%)] Loss: 0.9655 | MSE loss: 0.0010 | Bpp loss: 0.5122 | Aux loss: 5.98
22-08-30 17:02:46.691 - INFO: Train epoch 323: [ 7200/16574 (43%)] Loss: 0.8486 | MSE loss: 0.0009 | Bpp loss: 0.4632 | Aux loss: 5.75
22-08-30 17:02:49.176 - INFO: Train epoch 323: [ 8000/16574 (48%)] Loss: 0.7474 | MSE loss: 0.0007 | Bpp loss: 0.4280 | Aux loss: 4.42
22-08-30 17:02:51.817 - INFO: Train epoch 323: [ 8800/16574 (53%)] Loss: 0.5747 | MSE loss: 0.0005 | Bpp loss: 0.3608 | Aux loss: 5.95
22-08-30 17:02:54.356 - INFO: Train epoch 323: [ 9600/16574 (58%)] Loss: 1.0172 | MSE loss: 0.0011 | Bpp loss: 0.5446 | Aux loss: 7.31
22-08-30 17:02:56.877 - INFO: Train epoch 323: [10400/16574 (63%)] Loss: 0.5725 | MSE loss: 0.0005 | Bpp loss: 0.3558 | Aux loss: 5.13
22-08-30 17:02:59.444 - INFO: Train epoch 323: [11200/16574 (68%)] Loss: 0.7156 | MSE loss: 0.0007 | Bpp loss: 0.4135 | Aux loss: 6.26
22-08-30 17:03:01.959 - INFO: Train epoch 323: [12000/16574 (72%)] Loss: 0.7573 | MSE loss: 0.0008 | Bpp loss: 0.3980 | Aux loss: 4.24
22-08-30 17:03:04.501 - INFO: Train epoch 323: [12800/16574 (77%)] Loss: 0.8453 | MSE loss: 0.0009 | Bpp loss: 0.4434 | Aux loss: 5.10
22-08-30 17:03:06.981 - INFO: Train epoch 323: [13600/16574 (82%)] Loss: 0.5759 | MSE loss: 0.0005 | Bpp loss: 0.3556 | Aux loss: 5.43
22-08-30 17:03:09.492 - INFO: Train epoch 323: [14400/16574 (87%)] Loss: 0.9569 | MSE loss: 0.0011 | Bpp loss: 0.4915 | Aux loss: 6.20
22-08-30 17:03:12.011 - INFO: Train epoch 323: [15200/16574 (92%)] Loss: 0.8191 | MSE loss: 0.0009 | Bpp loss: 0.4315 | Aux loss: 5.35
22-08-30 17:03:14.568 - INFO: Train epoch 323: [16000/16574 (97%)] Loss: 0.7998 | MSE loss: 0.0008 | Bpp loss: 0.4576 | Aux loss: 4.71
22-08-30 17:03:17.201 - INFO: Learning rate: 0.0001
22-08-30 17:03:17.543 - INFO: Train epoch 324: [    0/16574 (0%)] Loss: 0.8881 | MSE loss: 0.0009 | Bpp loss: 0.4872 | Aux loss: 4.89
22-08-30 17:03:20.081 - INFO: Train epoch 324: [  800/16574 (5%)] Loss: 0.7252 | MSE loss: 0.0007 | Bpp loss: 0.4409 | Aux loss: 6.40
22-08-30 17:03:22.646 - INFO: Train epoch 324: [ 1600/16574 (10%)] Loss: 0.7478 | MSE loss: 0.0007 | Bpp loss: 0.4597 | Aux loss: 4.90
22-08-30 17:03:25.254 - INFO: Train epoch 324: [ 2400/16574 (14%)] Loss: 0.8177 | MSE loss: 0.0008 | Bpp loss: 0.4719 | Aux loss: 4.81
22-08-30 17:03:27.782 - INFO: Train epoch 324: [ 3200/16574 (19%)] Loss: 1.1588 | MSE loss: 0.0013 | Bpp loss: 0.5936 | Aux loss: 4.93
22-08-30 17:03:30.343 - INFO: Train epoch 324: [ 4000/16574 (24%)] Loss: 0.7330 | MSE loss: 0.0007 | Bpp loss: 0.4258 | Aux loss: 6.14
22-08-30 17:03:32.917 - INFO: Train epoch 324: [ 4800/16574 (29%)] Loss: 0.8130 | MSE loss: 0.0008 | Bpp loss: 0.4531 | Aux loss: 7.45
22-08-30 17:03:35.407 - INFO: Train epoch 324: [ 5600/16574 (34%)] Loss: 1.4038 | MSE loss: 0.0016 | Bpp loss: 0.7008 | Aux loss: 4.50
22-08-30 17:03:37.929 - INFO: Train epoch 324: [ 6400/16574 (39%)] Loss: 0.7072 | MSE loss: 0.0008 | Bpp loss: 0.3775 | Aux loss: 4.24
22-08-30 17:03:40.460 - INFO: Train epoch 324: [ 7200/16574 (43%)] Loss: 0.9639 | MSE loss: 0.0011 | Bpp loss: 0.4834 | Aux loss: 5.29
22-08-30 17:03:43.016 - INFO: Train epoch 324: [ 8000/16574 (48%)] Loss: 0.5324 | MSE loss: 0.0005 | Bpp loss: 0.3172 | Aux loss: 5.04
22-08-30 17:03:45.549 - INFO: Train epoch 324: [ 8800/16574 (53%)] Loss: 0.6439 | MSE loss: 0.0006 | Bpp loss: 0.3941 | Aux loss: 5.55
22-08-30 17:03:48.028 - INFO: Train epoch 324: [ 9600/16574 (58%)] Loss: 0.8180 | MSE loss: 0.0008 | Bpp loss: 0.4560 | Aux loss: 4.73
