22-09-07 00:13:56.962 - INFO: Train epoch 121: [ 8800/16574 (53%)] Loss: 0.8578 | MSE loss: 0.0005 | Bpp loss: 0.4534 | Aux loss: 6.56
22-09-07 00:14:00.574 - INFO: Train epoch 121: [ 9600/16574 (58%)] Loss: 1.1596 | MSE loss: 0.0007 | Bpp loss: 0.5486 | Aux loss: 5.23
22-09-07 00:14:04.362 - INFO: Train epoch 121: [10400/16574 (63%)] Loss: 0.8636 | MSE loss: 0.0005 | Bpp loss: 0.4567 | Aux loss: 5.71
22-09-07 00:14:07.760 - INFO: Train epoch 121: [11200/16574 (68%)] Loss: 1.0043 | MSE loss: 0.0005 | Bpp loss: 0.5446 | Aux loss: 5.17
22-09-07 00:14:11.252 - INFO: Train epoch 121: [12000/16574 (72%)] Loss: 1.3746 | MSE loss: 0.0009 | Bpp loss: 0.5752 | Aux loss: 6.99
22-09-07 00:14:14.907 - INFO: Train epoch 121: [12800/16574 (77%)] Loss: 1.5370 | MSE loss: 0.0010 | Bpp loss: 0.6878 | Aux loss: 5.07
22-09-07 00:14:18.485 - INFO: Train epoch 121: [13600/16574 (82%)] Loss: 0.9574 | MSE loss: 0.0006 | Bpp loss: 0.4810 | Aux loss: 5.57
22-09-07 00:14:22.043 - INFO: Train epoch 121: [14400/16574 (87%)] Loss: 1.6944 | MSE loss: 0.0012 | Bpp loss: 0.6570 | Aux loss: 5.47
22-09-07 00:14:25.602 - INFO: Train epoch 121: [15200/16574 (92%)] Loss: 0.8602 | MSE loss: 0.0005 | Bpp loss: 0.4556 | Aux loss: 9.54
22-09-07 00:14:29.214 - INFO: Train epoch 121: [16000/16574 (97%)] Loss: 1.2742 | MSE loss: 0.0008 | Bpp loss: 0.5678 | Aux loss: 6.57
22-09-07 00:16:35.295 - INFO: Learning rate: 0.0001
22-09-07 00:16:35.695 - INFO: Train epoch 122: [    0/16574 (0%)] Loss: 0.9612 | MSE loss: 0.0006 | Bpp loss: 0.4633 | Aux loss: 7.07
22-09-07 00:16:39.470 - INFO: Train epoch 122: [  800/16574 (5%)] Loss: 1.2111 | MSE loss: 0.0008 | Bpp loss: 0.5716 | Aux loss: 5.81
22-09-07 00:16:43.384 - INFO: Train epoch 122: [ 1600/16574 (10%)] Loss: 1.2728 | MSE loss: 0.0009 | Bpp loss: 0.5510 | Aux loss: 5.73
22-09-07 00:16:47.293 - INFO: Train epoch 122: [ 2400/16574 (14%)] Loss: 0.7375 | MSE loss: 0.0004 | Bpp loss: 0.3750 | Aux loss: 6.41
22-09-07 00:16:50.942 - INFO: Train epoch 122: [ 3200/16574 (19%)] Loss: 1.2427 | MSE loss: 0.0008 | Bpp loss: 0.5658 | Aux loss: 7.94
22-09-07 00:16:54.562 - INFO: Train epoch 122: [ 4000/16574 (24%)] Loss: 1.6668 | MSE loss: 0.0011 | Bpp loss: 0.7603 | Aux loss: 7.65
22-09-07 00:16:58.112 - INFO: Train epoch 122: [ 4800/16574 (29%)] Loss: 1.2339 | MSE loss: 0.0008 | Bpp loss: 0.5964 | Aux loss: 4.55
22-09-07 00:17:01.606 - INFO: Train epoch 122: [ 5600/16574 (34%)] Loss: 1.1275 | MSE loss: 0.0007 | Bpp loss: 0.5405 | Aux loss: 4.91
22-09-07 00:17:05.016 - INFO: Train epoch 122: [ 6400/16574 (39%)] Loss: 1.2896 | MSE loss: 0.0008 | Bpp loss: 0.5792 | Aux loss: 5.57
22-09-07 00:17:08.406 - INFO: Train epoch 122: [ 7200/16574 (43%)] Loss: 1.3265 | MSE loss: 0.0008 | Bpp loss: 0.6202 | Aux loss: 3.69
22-09-07 00:17:12.173 - INFO: Train epoch 122: [ 8000/16574 (48%)] Loss: 0.9936 | MSE loss: 0.0005 | Bpp loss: 0.5531 | Aux loss: 5.19
22-09-07 00:17:15.655 - INFO: Train epoch 122: [ 8800/16574 (53%)] Loss: 1.0374 | MSE loss: 0.0006 | Bpp loss: 0.5219 | Aux loss: 5.05
22-09-07 00:17:19.284 - INFO: Train epoch 122: [ 9600/16574 (58%)] Loss: 0.8199 | MSE loss: 0.0005 | Bpp loss: 0.4186 | Aux loss: 4.26
22-09-07 00:17:22.673 - INFO: Train epoch 122: [10400/16574 (63%)] Loss: 1.6612 | MSE loss: 0.0011 | Bpp loss: 0.7237 | Aux loss: 4.55
22-09-07 00:17:26.167 - INFO: Train epoch 122: [11200/16574 (68%)] Loss: 1.2400 | MSE loss: 0.0008 | Bpp loss: 0.5737 | Aux loss: 5.63
22-09-07 00:17:29.722 - INFO: Train epoch 122: [12000/16574 (72%)] Loss: 1.2713 | MSE loss: 0.0007 | Bpp loss: 0.6554 | Aux loss: 9.43
22-09-07 00:17:33.175 - INFO: Train epoch 122: [12800/16574 (77%)] Loss: 1.7378 | MSE loss: 0.0012 | Bpp loss: 0.6940 | Aux loss: 3.24
22-09-07 00:17:36.719 - INFO: Train epoch 122: [13600/16574 (82%)] Loss: 1.1718 | MSE loss: 0.0007 | Bpp loss: 0.5520 | Aux loss: 5.96
22-09-07 00:17:40.229 - INFO: Train epoch 122: [14400/16574 (87%)] Loss: 1.4745 | MSE loss: 0.0010 | Bpp loss: 0.6501 | Aux loss: 5.63
22-09-07 00:17:43.520 - INFO: Train epoch 122: [15200/16574 (92%)] Loss: 1.1922 | MSE loss: 0.0007 | Bpp loss: 0.5924 | Aux loss: 11.48
22-09-07 00:17:47.019 - INFO: Train epoch 122: [16000/16574 (97%)] Loss: 1.5240 | MSE loss: 0.0009 | Bpp loss: 0.7453 | Aux loss: 5.71
22-09-07 00:19:25.973 - INFO: Learning rate: 0.0001
22-09-07 00:19:26.376 - INFO: Train epoch 123: [    0/16574 (0%)] Loss: 1.7041 | MSE loss: 0.0012 | Bpp loss: 0.6724 | Aux loss: 5.98
22-09-07 00:19:30.105 - INFO: Train epoch 123: [  800/16574 (5%)] Loss: 1.2814 | MSE loss: 0.0009 | Bpp loss: 0.5223 | Aux loss: 6.21
22-09-07 00:19:33.796 - INFO: Train epoch 123: [ 1600/16574 (10%)] Loss: 1.2316 | MSE loss: 0.0008 | Bpp loss: 0.5948 | Aux loss: 5.92
22-09-07 00:19:37.448 - INFO: Train epoch 123: [ 2400/16574 (14%)] Loss: 1.2909 | MSE loss: 0.0008 | Bpp loss: 0.6140 | Aux loss: 6.75
22-09-07 00:19:41.377 - INFO: Train epoch 123: [ 3200/16574 (19%)] Loss: 0.7184 | MSE loss: 0.0004 | Bpp loss: 0.3975 | Aux loss: 6.60
22-09-07 00:19:44.823 - INFO: Train epoch 123: [ 4000/16574 (24%)] Loss: 0.9129 | MSE loss: 0.0005 | Bpp loss: 0.4715 | Aux loss: 6.01
22-09-07 00:19:48.521 - INFO: Train epoch 123: [ 4800/16574 (29%)] Loss: 1.0218 | MSE loss: 0.0006 | Bpp loss: 0.4938 | Aux loss: 6.39
22-09-07 00:19:52.042 - INFO: Train epoch 123: [ 5600/16574 (34%)] Loss: 1.4106 | MSE loss: 0.0009 | Bpp loss: 0.6381 | Aux loss: 6.10
22-09-07 00:19:55.440 - INFO: Train epoch 123: [ 6400/16574 (39%)] Loss: 0.7118 | MSE loss: 0.0004 | Bpp loss: 0.4076 | Aux loss: 5.85
22-09-07 00:19:59.256 - INFO: Train epoch 123: [ 7200/16574 (43%)] Loss: 1.2104 | MSE loss: 0.0007 | Bpp loss: 0.5931 | Aux loss: 5.79
22-09-07 00:20:02.825 - INFO: Train epoch 123: [ 8000/16574 (48%)] Loss: 1.4206 | MSE loss: 0.0009 | Bpp loss: 0.6272 | Aux loss: 5.14
22-09-07 00:20:06.414 - INFO: Train epoch 123: [ 8800/16574 (53%)] Loss: 1.1383 | MSE loss: 0.0007 | Bpp loss: 0.5203 | Aux loss: 3.62
22-09-07 00:20:10.060 - INFO: Train epoch 123: [ 9600/16574 (58%)] Loss: 1.1540 | MSE loss: 0.0007 | Bpp loss: 0.5297 | Aux loss: 7.17
22-09-07 00:20:13.450 - INFO: Train epoch 123: [10400/16574 (63%)] Loss: 1.0058 | MSE loss: 0.0005 | Bpp loss: 0.5413 | Aux loss: 5.89
22-09-07 00:20:16.971 - INFO: Train epoch 123: [11200/16574 (68%)] Loss: 1.8019 | MSE loss: 0.0013 | Bpp loss: 0.6879 | Aux loss: 7.10
22-09-07 00:20:20.452 - INFO: Train epoch 123: [12000/16574 (72%)] Loss: 1.3584 | MSE loss: 0.0008 | Bpp loss: 0.6530 | Aux loss: 4.32
22-09-07 00:20:23.750 - INFO: Train epoch 123: [12800/16574 (77%)] Loss: 1.0364 | MSE loss: 0.0006 | Bpp loss: 0.5322 | Aux loss: 3.74
22-09-07 00:20:26.614 - INFO: Train epoch 123: [13600/16574 (82%)] Loss: 1.4913 | MSE loss: 0.0011 | Bpp loss: 0.6022 | Aux loss: 4.11
22-09-07 00:20:29.335 - INFO: Train epoch 123: [14400/16574 (87%)] Loss: 0.8104 | MSE loss: 0.0004 | Bpp loss: 0.4430 | Aux loss: 4.97
22-09-07 00:20:31.907 - INFO: Train epoch 123: [15200/16574 (92%)] Loss: 0.9938 | MSE loss: 0.0006 | Bpp loss: 0.4921 | Aux loss: 5.08
22-09-07 00:20:34.530 - INFO: Train epoch 123: [16000/16574 (97%)] Loss: 1.2227 | MSE loss: 0.0008 | Bpp loss: 0.5684 | Aux loss: 7.13
22-09-07 00:22:19.661 - INFO: Learning rate: 0.0001
22-09-07 00:22:20.056 - INFO: Train epoch 124: [    0/16574 (0%)] Loss: 1.2523 | MSE loss: 0.0008 | Bpp loss: 0.5651 | Aux loss: 4.69
22-09-07 00:22:23.510 - INFO: Train epoch 124: [  800/16574 (5%)] Loss: 1.7209 | MSE loss: 0.0013 | Bpp loss: 0.6153 | Aux loss: 4.07
22-09-07 00:22:27.238 - INFO: Train epoch 124: [ 1600/16574 (10%)] Loss: 1.5422 | MSE loss: 0.0011 | Bpp loss: 0.6494 | Aux loss: 6.83
22-09-07 00:22:30.779 - INFO: Train epoch 124: [ 2400/16574 (14%)] Loss: 0.6615 | MSE loss: 0.0003 | Bpp loss: 0.3886 | Aux loss: 5.74
22-09-07 00:22:34.279 - INFO: Train epoch 124: [ 3200/16574 (19%)] Loss: 1.4562 | MSE loss: 0.0010 | Bpp loss: 0.5789 | Aux loss: 5.13
22-09-07 00:22:38.220 - INFO: Train epoch 124: [ 4000/16574 (24%)] Loss: 1.1120 | MSE loss: 0.0007 | Bpp loss: 0.5029 | Aux loss: 6.20
22-09-07 00:22:42.026 - INFO: Train epoch 124: [ 4800/16574 (29%)] Loss: 1.3373 | MSE loss: 0.0009 | Bpp loss: 0.6179 | Aux loss: 6.37
22-09-07 00:22:45.704 - INFO: Train epoch 124: [ 5600/16574 (34%)] Loss: 0.8398 | MSE loss: 0.0005 | Bpp loss: 0.4339 | Aux loss: 4.77
22-09-07 00:22:49.455 - INFO: Train epoch 124: [ 6400/16574 (39%)] Loss: 1.2540 | MSE loss: 0.0008 | Bpp loss: 0.5850 | Aux loss: 6.81
22-09-07 00:22:53.220 - INFO: Train epoch 124: [ 7200/16574 (43%)] Loss: 1.1082 | MSE loss: 0.0006 | Bpp loss: 0.6104 | Aux loss: 5.39
22-09-07 00:22:56.752 - INFO: Train epoch 124: [ 8000/16574 (48%)] Loss: 1.1253 | MSE loss: 0.0007 | Bpp loss: 0.5675 | Aux loss: 5.45
22-09-07 00:23:00.597 - INFO: Train epoch 124: [ 8800/16574 (53%)] Loss: 0.9801 | MSE loss: 0.0006 | Bpp loss: 0.5086 | Aux loss: 3.89
22-09-07 00:23:04.508 - INFO: Train epoch 124: [ 9600/16574 (58%)] Loss: 0.7382 | MSE loss: 0.0004 | Bpp loss: 0.4130 | Aux loss: 4.51
22-09-07 00:23:08.272 - INFO: Train epoch 124: [10400/16574 (63%)] Loss: 0.5046 | MSE loss: 0.0002 | Bpp loss: 0.3036 | Aux loss: 5.15
22-09-07 00:23:11.792 - INFO: Train epoch 124: [11200/16574 (68%)] Loss: 1.1572 | MSE loss: 0.0007 | Bpp loss: 0.5742 | Aux loss: 3.35
22-09-07 00:23:15.467 - INFO: Train epoch 124: [12000/16574 (72%)] Loss: 1.0023 | MSE loss: 0.0006 | Bpp loss: 0.5072 | Aux loss: 7.07
22-09-07 00:23:19.171 - INFO: Train epoch 124: [12800/16574 (77%)] Loss: 0.9599 | MSE loss: 0.0005 | Bpp loss: 0.4972 | Aux loss: 6.33
22-09-07 00:23:22.907 - INFO: Train epoch 124: [13600/16574 (82%)] Loss: 0.9414 | MSE loss: 0.0005 | Bpp loss: 0.5136 | Aux loss: 7.24
22-09-07 00:23:26.587 - INFO: Train epoch 124: [14400/16574 (87%)] Loss: 0.8313 | MSE loss: 0.0004 | Bpp loss: 0.4676 | Aux loss: 4.86
22-09-07 00:23:30.224 - INFO: Train epoch 124: [15200/16574 (92%)] Loss: 0.9215 | MSE loss: 0.0005 | Bpp loss: 0.4786 | Aux loss: 4.85
22-09-07 00:23:33.946 - INFO: Train epoch 124: [16000/16574 (97%)] Loss: 1.1902 | MSE loss: 0.0008 | Bpp loss: 0.5194 | Aux loss: 4.30
22-09-07 00:25:49.067 - INFO: Learning rate: 0.0001
22-09-07 00:25:49.426 - INFO: Train epoch 125: [    0/16574 (0%)] Loss: 1.6289 | MSE loss: 0.0012 | Bpp loss: 0.6363 | Aux loss: 5.58
22-09-07 00:25:52.895 - INFO: Train epoch 125: [  800/16574 (5%)] Loss: 0.8954 | MSE loss: 0.0005 | Bpp loss: 0.4774 | Aux loss: 5.30
22-09-07 00:25:56.581 - INFO: Train epoch 125: [ 1600/16574 (10%)] Loss: 0.9472 | MSE loss: 0.0006 | Bpp loss: 0.4690 | Aux loss: 7.28
22-09-07 00:26:00.057 - INFO: Train epoch 125: [ 2400/16574 (14%)] Loss: 0.8412 | MSE loss: 0.0005 | Bpp loss: 0.4487 | Aux loss: 6.19
22-09-07 00:26:03.478 - INFO: Train epoch 125: [ 3200/16574 (19%)] Loss: 1.0231 | MSE loss: 0.0006 | Bpp loss: 0.5288 | Aux loss: 6.90
22-09-07 00:26:07.033 - INFO: Train epoch 125: [ 4000/16574 (24%)] Loss: 1.3682 | MSE loss: 0.0009 | Bpp loss: 0.6013 | Aux loss: 7.20
22-09-07 00:26:10.793 - INFO: Train epoch 125: [ 4800/16574 (29%)] Loss: 1.7377 | MSE loss: 0.0011 | Bpp loss: 0.7732 | Aux loss: 5.36
22-09-07 00:26:14.488 - INFO: Train epoch 125: [ 5600/16574 (34%)] Loss: 0.8067 | MSE loss: 0.0004 | Bpp loss: 0.4388 | Aux loss: 5.06
22-09-07 00:26:18.144 - INFO: Train epoch 125: [ 6400/16574 (39%)] Loss: 0.9688 | MSE loss: 0.0005 | Bpp loss: 0.5084 | Aux loss: 3.54
22-09-07 00:26:21.840 - INFO: Train epoch 125: [ 7200/16574 (43%)] Loss: 1.4723 | MSE loss: 0.0009 | Bpp loss: 0.6806 | Aux loss: 6.27
22-09-07 00:26:25.526 - INFO: Train epoch 125: [ 8000/16574 (48%)] Loss: 1.1477 | MSE loss: 0.0007 | Bpp loss: 0.5450 | Aux loss: 4.71
22-09-07 00:26:29.240 - INFO: Train epoch 125: [ 8800/16574 (53%)] Loss: 1.6878 | MSE loss: 0.0013 | Bpp loss: 0.6297 | Aux loss: 4.14
22-09-07 00:26:32.940 - INFO: Train epoch 125: [ 9600/16574 (58%)] Loss: 1.5634 | MSE loss: 0.0011 | Bpp loss: 0.6400 | Aux loss: 5.13
22-09-07 00:26:36.646 - INFO: Train epoch 125: [10400/16574 (63%)] Loss: 1.1099 | MSE loss: 0.0007 | Bpp loss: 0.5441 | Aux loss: 4.93
22-09-07 00:26:40.219 - INFO: Train epoch 125: [11200/16574 (68%)] Loss: 1.7767 | MSE loss: 0.0012 | Bpp loss: 0.7416 | Aux loss: 4.32
22-09-07 00:26:43.889 - INFO: Train epoch 125: [12000/16574 (72%)] Loss: 0.9768 | MSE loss: 0.0006 | Bpp loss: 0.4990 | Aux loss: 6.27
22-09-07 00:26:47.706 - INFO: Train epoch 125: [12800/16574 (77%)] Loss: 1.8432 | MSE loss: 0.0013 | Bpp loss: 0.7761 | Aux loss: 3.30
22-09-07 00:26:51.208 - INFO: Train epoch 125: [13600/16574 (82%)] Loss: 1.0101 | MSE loss: 0.0006 | Bpp loss: 0.5220 | Aux loss: 5.41
22-09-07 00:26:55.007 - INFO: Train epoch 125: [14400/16574 (87%)] Loss: 1.1440 | MSE loss: 0.0007 | Bpp loss: 0.5572 | Aux loss: 6.28
22-09-07 00:26:58.529 - INFO: Train epoch 125: [15200/16574 (92%)] Loss: 0.5709 | MSE loss: 0.0003 | Bpp loss: 0.3230 | Aux loss: 5.23
22-09-07 00:27:01.985 - INFO: Train epoch 125: [16000/16574 (97%)] Loss: 1.7762 | MSE loss: 0.0012 | Bpp loss: 0.7691 | Aux loss: 4.40
22-09-07 00:29:12.244 - INFO: Learning rate: 0.0001
22-09-07 00:29:12.608 - INFO: Train epoch 126: [    0/16574 (0%)] Loss: 1.5540 | MSE loss: 0.0011 | Bpp loss: 0.5929 | Aux loss: 6.91
22-09-07 00:29:15.932 - INFO: Train epoch 126: [  800/16574 (5%)] Loss: 1.1995 | MSE loss: 0.0009 | Bpp loss: 0.4604 | Aux loss: 4.93
22-09-07 00:29:19.739 - INFO: Train epoch 126: [ 1600/16574 (10%)] Loss: 0.8727 | MSE loss: 0.0004 | Bpp loss: 0.5009 | Aux loss: 5.29
22-09-07 00:29:23.526 - INFO: Train epoch 126: [ 2400/16574 (14%)] Loss: 1.2419 | MSE loss: 0.0008 | Bpp loss: 0.5899 | Aux loss: 6.19
22-09-07 00:29:27.346 - INFO: Train epoch 126: [ 3200/16574 (19%)] Loss: 0.7760 | MSE loss: 0.0004 | Bpp loss: 0.4401 | Aux loss: 6.82
22-09-07 00:29:31.030 - INFO: Train epoch 126: [ 4000/16574 (24%)] Loss: 1.3163 | MSE loss: 0.0009 | Bpp loss: 0.5777 | Aux loss: 6.10
22-09-07 00:29:35.092 - INFO: Train epoch 126: [ 4800/16574 (29%)] Loss: 1.9844 | MSE loss: 0.0014 | Bpp loss: 0.7657 | Aux loss: 3.54
22-09-07 00:29:38.909 - INFO: Train epoch 126: [ 5600/16574 (34%)] Loss: 1.2928 | MSE loss: 0.0008 | Bpp loss: 0.6252 | Aux loss: 4.89
22-09-07 00:29:42.556 - INFO: Train epoch 126: [ 6400/16574 (39%)] Loss: 1.3044 | MSE loss: 0.0008 | Bpp loss: 0.5904 | Aux loss: 9.04
22-09-07 00:29:46.051 - INFO: Train epoch 126: [ 7200/16574 (43%)] Loss: 1.4421 | MSE loss: 0.0009 | Bpp loss: 0.6448 | Aux loss: 6.12
22-09-07 00:29:49.672 - INFO: Train epoch 126: [ 8000/16574 (48%)] Loss: 1.3053 | MSE loss: 0.0009 | Bpp loss: 0.5754 | Aux loss: 7.51
22-09-07 00:29:53.341 - INFO: Train epoch 126: [ 8800/16574 (53%)] Loss: 0.7954 | MSE loss: 0.0004 | Bpp loss: 0.4391 | Aux loss: 7.42
22-09-07 00:29:56.926 - INFO: Train epoch 126: [ 9600/16574 (58%)] Loss: 1.0941 | MSE loss: 0.0006 | Bpp loss: 0.5616 | Aux loss: 6.39
22-09-07 00:30:00.840 - INFO: Train epoch 126: [10400/16574 (63%)] Loss: 1.0707 | MSE loss: 0.0006 | Bpp loss: 0.5279 | Aux loss: 4.38
22-09-07 00:30:04.490 - INFO: Train epoch 126: [11200/16574 (68%)] Loss: 2.0073 | MSE loss: 0.0016 | Bpp loss: 0.6359 | Aux loss: 7.17
22-09-07 00:30:08.338 - INFO: Train epoch 126: [12000/16574 (72%)] Loss: 0.8535 | MSE loss: 0.0005 | Bpp loss: 0.4492 | Aux loss: 6.24
22-09-07 00:30:12.021 - INFO: Train epoch 126: [12800/16574 (77%)] Loss: 1.6239 | MSE loss: 0.0012 | Bpp loss: 0.5831 | Aux loss: 3.22
22-09-07 00:30:15.736 - INFO: Train epoch 126: [13600/16574 (82%)] Loss: 1.1832 | MSE loss: 0.0007 | Bpp loss: 0.5617 | Aux loss: 5.85
22-09-07 00:30:19.321 - INFO: Train epoch 126: [14400/16574 (87%)] Loss: 1.0344 | MSE loss: 0.0006 | Bpp loss: 0.5451 | Aux loss: 6.64
22-09-07 00:30:22.702 - INFO: Train epoch 126: [15200/16574 (92%)] Loss: 1.9624 | MSE loss: 0.0014 | Bpp loss: 0.7979 | Aux loss: 5.34
22-09-07 00:30:26.225 - INFO: Train epoch 126: [16000/16574 (97%)] Loss: 1.5328 | MSE loss: 0.0010 | Bpp loss: 0.7231 | Aux loss: 5.05
22-09-07 00:32:41.346 - INFO: Learning rate: 0.0001
22-09-07 00:32:41.738 - INFO: Train epoch 127: [    0/16574 (0%)] Loss: 1.4974 | MSE loss: 0.0010 | Bpp loss: 0.6837 | Aux loss: 6.58
22-09-07 00:32:45.519 - INFO: Train epoch 127: [  800/16574 (5%)] Loss: 1.1673 | MSE loss: 0.0007 | Bpp loss: 0.5732 | Aux loss: 4.94
22-09-07 00:32:49.348 - INFO: Train epoch 127: [ 1600/16574 (10%)] Loss: 1.2517 | MSE loss: 0.0008 | Bpp loss: 0.5641 | Aux loss: 7.07
22-09-07 00:32:52.903 - INFO: Train epoch 127: [ 2400/16574 (14%)] Loss: 1.8547 | MSE loss: 0.0013 | Bpp loss: 0.7285 | Aux loss: 5.43
22-09-07 00:32:56.716 - INFO: Train epoch 127: [ 3200/16574 (19%)] Loss: 2.1177 | MSE loss: 0.0017 | Bpp loss: 0.7157 | Aux loss: 5.65
22-09-07 00:33:00.177 - INFO: Train epoch 127: [ 4000/16574 (24%)] Loss: 1.4112 | MSE loss: 0.0009 | Bpp loss: 0.6425 | Aux loss: 5.23
22-09-07 00:33:03.559 - INFO: Train epoch 127: [ 4800/16574 (29%)] Loss: 0.9794 | MSE loss: 0.0006 | Bpp loss: 0.5049 | Aux loss: 7.07
22-09-07 00:33:07.212 - INFO: Train epoch 127: [ 5600/16574 (34%)] Loss: 0.9072 | MSE loss: 0.0005 | Bpp loss: 0.4909 | Aux loss: 4.74
22-09-07 00:33:11.017 - INFO: Train epoch 127: [ 6400/16574 (39%)] Loss: 0.8229 | MSE loss: 0.0004 | Bpp loss: 0.4442 | Aux loss: 3.93
22-09-07 00:33:14.553 - INFO: Train epoch 127: [ 7200/16574 (43%)] Loss: 0.9817 | MSE loss: 0.0005 | Bpp loss: 0.5475 | Aux loss: 5.68
22-09-07 00:33:18.206 - INFO: Train epoch 127: [ 8000/16574 (48%)] Loss: 1.2861 | MSE loss: 0.0008 | Bpp loss: 0.6015 | Aux loss: 6.42
22-09-07 00:33:22.196 - INFO: Train epoch 127: [ 8800/16574 (53%)] Loss: 1.2926 | MSE loss: 0.0008 | Bpp loss: 0.6401 | Aux loss: 6.83
22-09-07 00:33:25.765 - INFO: Train epoch 127: [ 9600/16574 (58%)] Loss: 0.8220 | MSE loss: 0.0004 | Bpp loss: 0.4508 | Aux loss: 9.99
22-09-07 00:33:29.262 - INFO: Train epoch 127: [10400/16574 (63%)] Loss: 1.1785 | MSE loss: 0.0007 | Bpp loss: 0.5514 | Aux loss: 7.97
22-09-07 00:33:32.836 - INFO: Train epoch 127: [11200/16574 (68%)] Loss: 0.8909 | MSE loss: 0.0005 | Bpp loss: 0.4901 | Aux loss: 9.06
22-09-07 00:33:36.370 - INFO: Train epoch 127: [12000/16574 (72%)] Loss: 1.1242 | MSE loss: 0.0006 | Bpp loss: 0.5874 | Aux loss: 6.06
22-09-07 00:33:40.084 - INFO: Train epoch 127: [12800/16574 (77%)] Loss: 1.4112 | MSE loss: 0.0009 | Bpp loss: 0.6202 | Aux loss: 6.08
22-09-07 00:33:43.640 - INFO: Train epoch 127: [13600/16574 (82%)] Loss: 0.9354 | MSE loss: 0.0005 | Bpp loss: 0.4960 | Aux loss: 6.21
22-09-07 00:33:47.515 - INFO: Train epoch 127: [14400/16574 (87%)] Loss: 0.8969 | MSE loss: 0.0005 | Bpp loss: 0.4763 | Aux loss: 7.03
22-09-07 00:33:51.116 - INFO: Train epoch 127: [15200/16574 (92%)] Loss: 1.4218 | MSE loss: 0.0009 | Bpp loss: 0.6720 | Aux loss: 8.68
22-09-07 00:33:54.454 - INFO: Train epoch 127: [16000/16574 (97%)] Loss: 1.2564 | MSE loss: 0.0008 | Bpp loss: 0.6052 | Aux loss: 5.36
22-09-07 00:36:06.094 - INFO: Learning rate: 0.0001
22-09-07 00:36:06.455 - INFO: Train epoch 128: [    0/16574 (0%)] Loss: 0.6532 | MSE loss: 0.0003 | Bpp loss: 0.3815 | Aux loss: 4.18
22-09-07 00:36:09.908 - INFO: Train epoch 128: [  800/16574 (5%)] Loss: 1.4584 | MSE loss: 0.0010 | Bpp loss: 0.6233 | Aux loss: 6.44
22-09-07 00:36:14.602 - INFO: Train epoch 128: [ 1600/16574 (10%)] Loss: 1.1076 | MSE loss: 0.0007 | Bpp loss: 0.5021 | Aux loss: 6.57
22-09-07 00:36:20.818 - INFO: Train epoch 128: [ 2400/16574 (14%)] Loss: 1.6711 | MSE loss: 0.0013 | Bpp loss: 0.6023 | Aux loss: 8.17
22-09-07 00:36:27.220 - INFO: Train epoch 128: [ 3200/16574 (19%)] Loss: 2.3822 | MSE loss: 0.0020 | Bpp loss: 0.6688 | Aux loss: 8.53
22-09-07 00:36:31.796 - INFO: Train epoch 128: [ 4000/16574 (24%)] Loss: 1.0104 | MSE loss: 0.0006 | Bpp loss: 0.5080 | Aux loss: 4.57
22-09-07 00:36:35.912 - INFO: Train epoch 128: [ 4800/16574 (29%)] Loss: 0.6774 | MSE loss: 0.0003 | Bpp loss: 0.3947 | Aux loss: 6.30
22-09-07 00:36:40.126 - INFO: Train epoch 128: [ 5600/16574 (34%)] Loss: 1.3586 | MSE loss: 0.0009 | Bpp loss: 0.6079 | Aux loss: 7.31
22-09-07 00:36:44.213 - INFO: Train epoch 128: [ 6400/16574 (39%)] Loss: 1.4390 | MSE loss: 0.0009 | Bpp loss: 0.6543 | Aux loss: 4.47
22-09-07 00:36:48.256 - INFO: Train epoch 128: [ 7200/16574 (43%)] Loss: 1.3754 | MSE loss: 0.0009 | Bpp loss: 0.6559 | Aux loss: 3.55
22-09-07 00:36:52.401 - INFO: Train epoch 128: [ 8000/16574 (48%)] Loss: 0.7290 | MSE loss: 0.0004 | Bpp loss: 0.3964 | Aux loss: 5.89
22-09-07 00:36:56.193 - INFO: Train epoch 128: [ 8800/16574 (53%)] Loss: 0.8600 | MSE loss: 0.0005 | Bpp loss: 0.4592 | Aux loss: 6.55
22-09-07 00:36:59.882 - INFO: Train epoch 128: [ 9600/16574 (58%)] Loss: 2.1220 | MSE loss: 0.0017 | Bpp loss: 0.6902 | Aux loss: 4.33
22-09-07 00:37:03.408 - INFO: Train epoch 128: [10400/16574 (63%)] Loss: 0.7602 | MSE loss: 0.0004 | Bpp loss: 0.4519 | Aux loss: 5.86
22-09-07 00:37:06.827 - INFO: Train epoch 128: [11200/16574 (68%)] Loss: 1.1061 | MSE loss: 0.0006 | Bpp loss: 0.6029 | Aux loss: 6.28
22-09-07 00:37:10.324 - INFO: Train epoch 128: [12000/16574 (72%)] Loss: 0.9816 | MSE loss: 0.0005 | Bpp loss: 0.5338 | Aux loss: 5.18
22-09-07 00:37:13.667 - INFO: Train epoch 128: [12800/16574 (77%)] Loss: 1.1381 | MSE loss: 0.0008 | Bpp loss: 0.5009 | Aux loss: 6.29
22-09-07 00:37:17.291 - INFO: Train epoch 128: [13600/16574 (82%)] Loss: 0.7840 | MSE loss: 0.0004 | Bpp loss: 0.4136 | Aux loss: 7.89
