22-08-30 15:09:51.035 - INFO: Train epoch 201: [12000/16574 (72%)] Loss: 0.8717 | MSE loss: 0.0011 | Bpp loss: 0.4128 | Aux loss: 6.59
22-08-30 15:09:53.629 - INFO: Train epoch 201: [12800/16574 (77%)] Loss: 0.7252 | MSE loss: 0.0007 | Bpp loss: 0.3990 | Aux loss: 6.21
22-08-30 15:09:56.403 - INFO: Train epoch 201: [13600/16574 (82%)] Loss: 0.8052 | MSE loss: 0.0009 | Bpp loss: 0.4122 | Aux loss: 7.45
22-08-30 15:09:58.947 - INFO: Train epoch 201: [14400/16574 (87%)] Loss: 1.0645 | MSE loss: 0.0012 | Bpp loss: 0.5386 | Aux loss: 8.82
22-08-30 15:10:01.556 - INFO: Train epoch 201: [15200/16574 (92%)] Loss: 0.6976 | MSE loss: 0.0008 | Bpp loss: 0.3684 | Aux loss: 5.11
22-08-30 15:10:04.121 - INFO: Train epoch 201: [16000/16574 (97%)] Loss: 0.9873 | MSE loss: 0.0012 | Bpp loss: 0.4807 | Aux loss: 4.00
22-08-30 15:10:07.382 - INFO: Learning rate: 0.0001
22-08-30 15:10:07.731 - INFO: Train epoch 202: [    0/16574 (0%)] Loss: 0.6672 | MSE loss: 0.0007 | Bpp loss: 0.3604 | Aux loss: 6.09
22-08-30 15:10:10.361 - INFO: Train epoch 202: [  800/16574 (5%)] Loss: 0.7255 | MSE loss: 0.0008 | Bpp loss: 0.3772 | Aux loss: 4.38
22-08-30 15:10:12.982 - INFO: Train epoch 202: [ 1600/16574 (10%)] Loss: 1.0225 | MSE loss: 0.0011 | Bpp loss: 0.5373 | Aux loss: 5.26
22-08-30 15:10:15.676 - INFO: Train epoch 202: [ 2400/16574 (14%)] Loss: 0.5638 | MSE loss: 0.0005 | Bpp loss: 0.3299 | Aux loss: 5.53
22-08-30 15:10:18.196 - INFO: Train epoch 202: [ 3200/16574 (19%)] Loss: 0.7173 | MSE loss: 0.0008 | Bpp loss: 0.3809 | Aux loss: 5.68
22-08-30 15:10:20.803 - INFO: Train epoch 202: [ 4000/16574 (24%)] Loss: 0.5056 | MSE loss: 0.0005 | Bpp loss: 0.2946 | Aux loss: 9.44
22-08-30 15:10:23.270 - INFO: Train epoch 202: [ 4800/16574 (29%)] Loss: 0.5690 | MSE loss: 0.0005 | Bpp loss: 0.3406 | Aux loss: 6.78
22-08-30 15:10:25.847 - INFO: Train epoch 202: [ 5600/16574 (34%)] Loss: 1.3928 | MSE loss: 0.0018 | Bpp loss: 0.5986 | Aux loss: 6.83
22-08-30 15:10:28.411 - INFO: Train epoch 202: [ 6400/16574 (39%)] Loss: 1.0658 | MSE loss: 0.0013 | Bpp loss: 0.4798 | Aux loss: 6.89
22-08-30 15:10:30.968 - INFO: Train epoch 202: [ 7200/16574 (43%)] Loss: 1.0611 | MSE loss: 0.0013 | Bpp loss: 0.5138 | Aux loss: 6.21
22-08-30 15:10:33.611 - INFO: Train epoch 202: [ 8000/16574 (48%)] Loss: 0.7501 | MSE loss: 0.0008 | Bpp loss: 0.4201 | Aux loss: 5.23
22-08-30 15:10:36.274 - INFO: Train epoch 202: [ 8800/16574 (53%)] Loss: 0.8138 | MSE loss: 0.0009 | Bpp loss: 0.4143 | Aux loss: 7.03
22-08-30 15:10:38.779 - INFO: Train epoch 202: [ 9600/16574 (58%)] Loss: 0.7214 | MSE loss: 0.0008 | Bpp loss: 0.3781 | Aux loss: 7.10
22-08-30 15:10:41.311 - INFO: Train epoch 202: [10400/16574 (63%)] Loss: 0.8710 | MSE loss: 0.0010 | Bpp loss: 0.4482 | Aux loss: 7.55
22-08-30 15:10:43.941 - INFO: Train epoch 202: [11200/16574 (68%)] Loss: 0.9515 | MSE loss: 0.0010 | Bpp loss: 0.5077 | Aux loss: 4.41
22-08-30 15:10:46.467 - INFO: Train epoch 202: [12000/16574 (72%)] Loss: 0.7570 | MSE loss: 0.0008 | Bpp loss: 0.4171 | Aux loss: 5.05
22-08-30 15:10:49.192 - INFO: Train epoch 202: [12800/16574 (77%)] Loss: 0.8152 | MSE loss: 0.0009 | Bpp loss: 0.4425 | Aux loss: 7.97
22-08-30 15:10:51.970 - INFO: Train epoch 202: [13600/16574 (82%)] Loss: 0.7664 | MSE loss: 0.0008 | Bpp loss: 0.3977 | Aux loss: 3.95
22-08-30 15:10:54.585 - INFO: Train epoch 202: [14400/16574 (87%)] Loss: 0.6938 | MSE loss: 0.0007 | Bpp loss: 0.3723 | Aux loss: 4.54
22-08-30 15:10:57.148 - INFO: Train epoch 202: [15200/16574 (92%)] Loss: 0.9593 | MSE loss: 0.0012 | Bpp loss: 0.4472 | Aux loss: 7.20
22-08-30 15:10:59.719 - INFO: Train epoch 202: [16000/16574 (97%)] Loss: 0.9692 | MSE loss: 0.0012 | Bpp loss: 0.4595 | Aux loss: 6.11
22-08-30 15:11:02.679 - INFO: Learning rate: 0.0001
22-08-30 15:11:03.018 - INFO: Train epoch 203: [    0/16574 (0%)] Loss: 0.5740 | MSE loss: 0.0006 | Bpp loss: 0.3111 | Aux loss: 4.45
22-08-30 15:11:05.792 - INFO: Train epoch 203: [  800/16574 (5%)] Loss: 0.4252 | MSE loss: 0.0004 | Bpp loss: 0.2487 | Aux loss: 7.10
22-08-30 15:11:08.477 - INFO: Train epoch 203: [ 1600/16574 (10%)] Loss: 0.6690 | MSE loss: 0.0006 | Bpp loss: 0.3860 | Aux loss: 4.95
22-08-30 15:11:11.062 - INFO: Train epoch 203: [ 2400/16574 (14%)] Loss: 0.7576 | MSE loss: 0.0008 | Bpp loss: 0.4062 | Aux loss: 4.72
22-08-30 15:11:13.785 - INFO: Train epoch 203: [ 3200/16574 (19%)] Loss: 0.6915 | MSE loss: 0.0007 | Bpp loss: 0.3795 | Aux loss: 6.70
22-08-30 15:11:16.453 - INFO: Train epoch 203: [ 4000/16574 (24%)] Loss: 0.8051 | MSE loss: 0.0008 | Bpp loss: 0.4430 | Aux loss: 5.02
22-08-30 15:11:19.109 - INFO: Train epoch 203: [ 4800/16574 (29%)] Loss: 0.7862 | MSE loss: 0.0009 | Bpp loss: 0.3878 | Aux loss: 4.62
22-08-30 15:11:21.734 - INFO: Train epoch 203: [ 5600/16574 (34%)] Loss: 0.9237 | MSE loss: 0.0011 | Bpp loss: 0.4589 | Aux loss: 7.90
22-08-30 15:11:24.268 - INFO: Train epoch 203: [ 6400/16574 (39%)] Loss: 0.7600 | MSE loss: 0.0008 | Bpp loss: 0.3933 | Aux loss: 11.22
22-08-30 15:11:26.812 - INFO: Train epoch 203: [ 7200/16574 (43%)] Loss: 1.0144 | MSE loss: 0.0012 | Bpp loss: 0.5029 | Aux loss: 8.55
22-08-30 15:11:29.488 - INFO: Train epoch 203: [ 8000/16574 (48%)] Loss: 1.2029 | MSE loss: 0.0016 | Bpp loss: 0.5254 | Aux loss: 8.01
22-08-30 15:11:32.221 - INFO: Train epoch 203: [ 8800/16574 (53%)] Loss: 0.9047 | MSE loss: 0.0010 | Bpp loss: 0.4518 | Aux loss: 7.71
22-08-30 15:11:34.864 - INFO: Train epoch 203: [ 9600/16574 (58%)] Loss: 0.8913 | MSE loss: 0.0010 | Bpp loss: 0.4634 | Aux loss: 6.51
22-08-30 15:11:37.401 - INFO: Train epoch 203: [10400/16574 (63%)] Loss: 0.7892 | MSE loss: 0.0009 | Bpp loss: 0.3879 | Aux loss: 5.87
22-08-30 15:11:39.936 - INFO: Train epoch 203: [11200/16574 (68%)] Loss: 1.0510 | MSE loss: 0.0013 | Bpp loss: 0.4844 | Aux loss: 6.38
22-08-30 15:11:42.476 - INFO: Train epoch 203: [12000/16574 (72%)] Loss: 0.7894 | MSE loss: 0.0009 | Bpp loss: 0.4145 | Aux loss: 4.84
22-08-30 15:11:45.067 - INFO: Train epoch 203: [12800/16574 (77%)] Loss: 0.8730 | MSE loss: 0.0010 | Bpp loss: 0.4229 | Aux loss: 5.22
22-08-30 15:11:47.634 - INFO: Train epoch 203: [13600/16574 (82%)] Loss: 0.7920 | MSE loss: 0.0008 | Bpp loss: 0.4251 | Aux loss: 4.44
22-08-30 15:11:50.229 - INFO: Train epoch 203: [14400/16574 (87%)] Loss: 0.9891 | MSE loss: 0.0012 | Bpp loss: 0.4618 | Aux loss: 5.28
22-08-30 15:11:52.793 - INFO: Train epoch 203: [15200/16574 (92%)] Loss: 0.8992 | MSE loss: 0.0011 | Bpp loss: 0.4310 | Aux loss: 4.00
22-08-30 15:11:55.423 - INFO: Train epoch 203: [16000/16574 (97%)] Loss: 0.5322 | MSE loss: 0.0005 | Bpp loss: 0.2943 | Aux loss: 4.06
22-08-30 15:11:58.271 - INFO: Learning rate: 0.0001
22-08-30 15:11:58.608 - INFO: Train epoch 204: [    0/16574 (0%)] Loss: 0.6190 | MSE loss: 0.0006 | Bpp loss: 0.3630 | Aux loss: 6.30
22-08-30 15:12:01.281 - INFO: Train epoch 204: [  800/16574 (5%)] Loss: 0.9522 | MSE loss: 0.0012 | Bpp loss: 0.4278 | Aux loss: 7.30
22-08-30 15:12:03.899 - INFO: Train epoch 204: [ 1600/16574 (10%)] Loss: 0.7685 | MSE loss: 0.0008 | Bpp loss: 0.4134 | Aux loss: 6.17
22-08-30 15:12:06.536 - INFO: Train epoch 204: [ 2400/16574 (14%)] Loss: 0.5744 | MSE loss: 0.0005 | Bpp loss: 0.3388 | Aux loss: 6.66
22-08-30 15:12:09.191 - INFO: Train epoch 204: [ 3200/16574 (19%)] Loss: 1.0349 | MSE loss: 0.0013 | Bpp loss: 0.4814 | Aux loss: 5.43
22-08-30 15:12:11.793 - INFO: Train epoch 204: [ 4000/16574 (24%)] Loss: 0.9556 | MSE loss: 0.0011 | Bpp loss: 0.4956 | Aux loss: 7.33
22-08-30 15:12:14.338 - INFO: Train epoch 204: [ 4800/16574 (29%)] Loss: 1.2892 | MSE loss: 0.0016 | Bpp loss: 0.6041 | Aux loss: 5.99
22-08-30 15:12:17.002 - INFO: Train epoch 204: [ 5600/16574 (34%)] Loss: 0.7013 | MSE loss: 0.0007 | Bpp loss: 0.3817 | Aux loss: 7.71
22-08-30 15:12:19.559 - INFO: Train epoch 204: [ 6400/16574 (39%)] Loss: 1.1384 | MSE loss: 0.0016 | Bpp loss: 0.4292 | Aux loss: 7.03
22-08-30 15:12:22.210 - INFO: Train epoch 204: [ 7200/16574 (43%)] Loss: 0.3958 | MSE loss: 0.0003 | Bpp loss: 0.2466 | Aux loss: 7.15
22-08-30 15:12:24.794 - INFO: Train epoch 204: [ 8000/16574 (48%)] Loss: 0.8303 | MSE loss: 0.0009 | Bpp loss: 0.4345 | Aux loss: 4.74
22-08-30 15:12:27.407 - INFO: Train epoch 204: [ 8800/16574 (53%)] Loss: 0.5137 | MSE loss: 0.0005 | Bpp loss: 0.3038 | Aux loss: 5.20
22-08-30 15:12:30.030 - INFO: Train epoch 204: [ 9600/16574 (58%)] Loss: 0.8111 | MSE loss: 0.0009 | Bpp loss: 0.4311 | Aux loss: 8.76
22-08-30 15:12:32.603 - INFO: Train epoch 204: [10400/16574 (63%)] Loss: 1.0285 | MSE loss: 0.0012 | Bpp loss: 0.4958 | Aux loss: 5.71
22-08-30 15:12:35.255 - INFO: Train epoch 204: [11200/16574 (68%)] Loss: 0.7230 | MSE loss: 0.0007 | Bpp loss: 0.3965 | Aux loss: 5.83
22-08-30 15:12:37.847 - INFO: Train epoch 204: [12000/16574 (72%)] Loss: 0.9754 | MSE loss: 0.0012 | Bpp loss: 0.4497 | Aux loss: 9.12
22-08-30 15:12:40.442 - INFO: Train epoch 204: [12800/16574 (77%)] Loss: 0.8302 | MSE loss: 0.0009 | Bpp loss: 0.4526 | Aux loss: 6.28
22-08-30 15:12:42.960 - INFO: Train epoch 204: [13600/16574 (82%)] Loss: 0.7354 | MSE loss: 0.0007 | Bpp loss: 0.4105 | Aux loss: 5.88
22-08-30 15:12:45.504 - INFO: Train epoch 204: [14400/16574 (87%)] Loss: 0.6611 | MSE loss: 0.0007 | Bpp loss: 0.3478 | Aux loss: 7.78
22-08-30 15:12:48.151 - INFO: Train epoch 204: [15200/16574 (92%)] Loss: 0.6186 | MSE loss: 0.0006 | Bpp loss: 0.3569 | Aux loss: 6.90
22-08-30 15:12:50.741 - INFO: Train epoch 204: [16000/16574 (97%)] Loss: 0.8514 | MSE loss: 0.0010 | Bpp loss: 0.4045 | Aux loss: 4.71
22-08-30 15:12:53.708 - INFO: Learning rate: 0.0001
22-08-30 15:12:54.038 - INFO: Train epoch 205: [    0/16574 (0%)] Loss: 0.7068 | MSE loss: 0.0007 | Bpp loss: 0.3896 | Aux loss: 3.32
22-08-30 15:12:56.590 - INFO: Train epoch 205: [  800/16574 (5%)] Loss: 1.0295 | MSE loss: 0.0012 | Bpp loss: 0.5209 | Aux loss: 8.62
22-08-30 15:12:59.159 - INFO: Train epoch 205: [ 1600/16574 (10%)] Loss: 1.0708 | MSE loss: 0.0014 | Bpp loss: 0.4573 | Aux loss: 5.37
22-08-30 15:13:01.715 - INFO: Train epoch 205: [ 2400/16574 (14%)] Loss: 0.9479 | MSE loss: 0.0011 | Bpp loss: 0.4770 | Aux loss: 5.62
22-08-30 15:13:04.300 - INFO: Train epoch 205: [ 3200/16574 (19%)] Loss: 0.6356 | MSE loss: 0.0007 | Bpp loss: 0.3406 | Aux loss: 3.88
22-08-30 15:13:06.854 - INFO: Train epoch 205: [ 4000/16574 (24%)] Loss: 0.7916 | MSE loss: 0.0008 | Bpp loss: 0.4220 | Aux loss: 7.92
22-08-30 15:13:09.474 - INFO: Train epoch 205: [ 4800/16574 (29%)] Loss: 0.8951 | MSE loss: 0.0010 | Bpp loss: 0.4654 | Aux loss: 7.84
22-08-30 15:13:12.085 - INFO: Train epoch 205: [ 5600/16574 (34%)] Loss: 0.7858 | MSE loss: 0.0009 | Bpp loss: 0.3948 | Aux loss: 7.15
22-08-30 15:13:14.636 - INFO: Train epoch 205: [ 6400/16574 (39%)] Loss: 0.7758 | MSE loss: 0.0009 | Bpp loss: 0.3999 | Aux loss: 8.02
22-08-30 15:13:17.127 - INFO: Train epoch 205: [ 7200/16574 (43%)] Loss: 0.8618 | MSE loss: 0.0010 | Bpp loss: 0.4109 | Aux loss: 4.93
22-08-30 15:13:19.692 - INFO: Train epoch 205: [ 8000/16574 (48%)] Loss: 0.9071 | MSE loss: 0.0010 | Bpp loss: 0.4537 | Aux loss: 4.85
22-08-30 15:13:22.342 - INFO: Train epoch 205: [ 8800/16574 (53%)] Loss: 0.8441 | MSE loss: 0.0009 | Bpp loss: 0.4530 | Aux loss: 8.20
22-08-30 15:13:24.918 - INFO: Train epoch 205: [ 9600/16574 (58%)] Loss: 0.7692 | MSE loss: 0.0008 | Bpp loss: 0.4034 | Aux loss: 6.61
22-08-30 15:13:27.452 - INFO: Train epoch 205: [10400/16574 (63%)] Loss: 0.8859 | MSE loss: 0.0010 | Bpp loss: 0.4627 | Aux loss: 5.95
22-08-30 15:13:30.022 - INFO: Train epoch 205: [11200/16574 (68%)] Loss: 1.1490 | MSE loss: 0.0015 | Bpp loss: 0.5094 | Aux loss: 4.28
22-08-30 15:13:32.603 - INFO: Train epoch 205: [12000/16574 (72%)] Loss: 0.6983 | MSE loss: 0.0008 | Bpp loss: 0.3686 | Aux loss: 8.23
22-08-30 15:13:35.194 - INFO: Train epoch 205: [12800/16574 (77%)] Loss: 0.8074 | MSE loss: 0.0009 | Bpp loss: 0.4170 | Aux loss: 7.03
22-08-30 15:13:37.702 - INFO: Train epoch 205: [13600/16574 (82%)] Loss: 0.8619 | MSE loss: 0.0010 | Bpp loss: 0.4391 | Aux loss: 4.64
22-08-30 15:13:40.302 - INFO: Train epoch 205: [14400/16574 (87%)] Loss: 1.2036 | MSE loss: 0.0015 | Bpp loss: 0.5521 | Aux loss: 4.77
22-08-30 15:13:42.905 - INFO: Train epoch 205: [15200/16574 (92%)] Loss: 1.2501 | MSE loss: 0.0015 | Bpp loss: 0.5766 | Aux loss: 4.69
22-08-30 15:13:45.425 - INFO: Train epoch 205: [16000/16574 (97%)] Loss: 1.3241 | MSE loss: 0.0018 | Bpp loss: 0.5432 | Aux loss: 5.67
22-08-30 15:13:48.144 - INFO: Learning rate: 0.0001
22-08-30 15:13:48.488 - INFO: Train epoch 206: [    0/16574 (0%)] Loss: 1.2224 | MSE loss: 0.0015 | Bpp loss: 0.5745 | Aux loss: 5.01
22-08-30 15:13:51.107 - INFO: Train epoch 206: [  800/16574 (5%)] Loss: 0.4397 | MSE loss: 0.0004 | Bpp loss: 0.2740 | Aux loss: 7.35
22-08-30 15:13:53.756 - INFO: Train epoch 206: [ 1600/16574 (10%)] Loss: 0.8934 | MSE loss: 0.0010 | Bpp loss: 0.4684 | Aux loss: 6.20
22-08-30 15:13:56.362 - INFO: Train epoch 206: [ 2400/16574 (14%)] Loss: 0.9446 | MSE loss: 0.0011 | Bpp loss: 0.4588 | Aux loss: 5.53
22-08-30 15:13:58.979 - INFO: Train epoch 206: [ 3200/16574 (19%)] Loss: 0.9197 | MSE loss: 0.0010 | Bpp loss: 0.4675 | Aux loss: 6.81
22-08-30 15:14:01.568 - INFO: Train epoch 206: [ 4000/16574 (24%)] Loss: 1.2508 | MSE loss: 0.0016 | Bpp loss: 0.5372 | Aux loss: 7.15
22-08-30 15:14:04.203 - INFO: Train epoch 206: [ 4800/16574 (29%)] Loss: 0.7675 | MSE loss: 0.0008 | Bpp loss: 0.4079 | Aux loss: 6.15
22-08-30 15:14:06.935 - INFO: Train epoch 206: [ 5600/16574 (34%)] Loss: 0.7513 | MSE loss: 0.0008 | Bpp loss: 0.4196 | Aux loss: 7.13
22-08-30 15:14:09.552 - INFO: Train epoch 206: [ 6400/16574 (39%)] Loss: 1.0499 | MSE loss: 0.0012 | Bpp loss: 0.5248 | Aux loss: 7.18
22-08-30 15:14:12.101 - INFO: Train epoch 206: [ 7200/16574 (43%)] Loss: 0.7896 | MSE loss: 0.0009 | Bpp loss: 0.3920 | Aux loss: 5.87
22-08-30 15:14:14.684 - INFO: Train epoch 206: [ 8000/16574 (48%)] Loss: 0.4993 | MSE loss: 0.0005 | Bpp loss: 0.3030 | Aux loss: 5.86
22-08-30 15:14:17.219 - INFO: Train epoch 206: [ 8800/16574 (53%)] Loss: 0.4958 | MSE loss: 0.0005 | Bpp loss: 0.2955 | Aux loss: 5.51
22-08-30 15:14:19.801 - INFO: Train epoch 206: [ 9600/16574 (58%)] Loss: 0.9377 | MSE loss: 0.0010 | Bpp loss: 0.4884 | Aux loss: 4.47
22-08-30 15:14:22.513 - INFO: Train epoch 206: [10400/16574 (63%)] Loss: 0.9194 | MSE loss: 0.0011 | Bpp loss: 0.4456 | Aux loss: 4.41
22-08-30 15:14:25.284 - INFO: Train epoch 206: [11200/16574 (68%)] Loss: 0.6452 | MSE loss: 0.0006 | Bpp loss: 0.3749 | Aux loss: 5.40
22-08-30 15:14:27.853 - INFO: Train epoch 206: [12000/16574 (72%)] Loss: 0.9420 | MSE loss: 0.0011 | Bpp loss: 0.4808 | Aux loss: 6.98
22-08-30 15:14:30.565 - INFO: Train epoch 206: [12800/16574 (77%)] Loss: 0.9671 | MSE loss: 0.0011 | Bpp loss: 0.5014 | Aux loss: 7.28
22-08-30 15:14:33.121 - INFO: Train epoch 206: [13600/16574 (82%)] Loss: 0.6506 | MSE loss: 0.0007 | Bpp loss: 0.3599 | Aux loss: 8.15
22-08-30 15:14:35.706 - INFO: Train epoch 206: [14400/16574 (87%)] Loss: 0.5970 | MSE loss: 0.0006 | Bpp loss: 0.3414 | Aux loss: 6.50
22-08-30 15:14:38.291 - INFO: Train epoch 206: [15200/16574 (92%)] Loss: 0.8794 | MSE loss: 0.0010 | Bpp loss: 0.4569 | Aux loss: 3.88
22-08-30 15:14:40.935 - INFO: Train epoch 206: [16000/16574 (97%)] Loss: 1.1904 | MSE loss: 0.0015 | Bpp loss: 0.5386 | Aux loss: 4.62
22-08-30 15:14:43.675 - INFO: Learning rate: 0.0001
22-08-30 15:14:44.015 - INFO: Train epoch 207: [    0/16574 (0%)] Loss: 0.8703 | MSE loss: 0.0010 | Bpp loss: 0.4410 | Aux loss: 3.51
22-08-30 15:14:46.700 - INFO: Train epoch 207: [  800/16574 (5%)] Loss: 0.6622 | MSE loss: 0.0007 | Bpp loss: 0.3640 | Aux loss: 6.73
22-08-30 15:14:49.442 - INFO: Train epoch 207: [ 1600/16574 (10%)] Loss: 0.4674 | MSE loss: 0.0005 | Bpp loss: 0.2651 | Aux loss: 5.66
22-08-30 15:14:52.143 - INFO: Train epoch 207: [ 2400/16574 (14%)] Loss: 1.1074 | MSE loss: 0.0014 | Bpp loss: 0.4890 | Aux loss: 6.84
22-08-30 15:14:54.803 - INFO: Train epoch 207: [ 3200/16574 (19%)] Loss: 1.0083 | MSE loss: 0.0012 | Bpp loss: 0.4976 | Aux loss: 6.45
22-08-30 15:14:57.442 - INFO: Train epoch 207: [ 4000/16574 (24%)] Loss: 0.5117 | MSE loss: 0.0005 | Bpp loss: 0.3147 | Aux loss: 7.38
22-08-30 15:15:00.113 - INFO: Train epoch 207: [ 4800/16574 (29%)] Loss: 1.1322 | MSE loss: 0.0015 | Bpp loss: 0.4921 | Aux loss: 7.01
22-08-30 15:15:02.829 - INFO: Train epoch 207: [ 5600/16574 (34%)] Loss: 0.8769 | MSE loss: 0.0010 | Bpp loss: 0.4231 | Aux loss: 5.23
22-08-30 15:15:05.428 - INFO: Train epoch 207: [ 6400/16574 (39%)] Loss: 0.7249 | MSE loss: 0.0008 | Bpp loss: 0.3617 | Aux loss: 5.36
22-08-30 15:15:08.064 - INFO: Train epoch 207: [ 7200/16574 (43%)] Loss: 0.5623 | MSE loss: 0.0005 | Bpp loss: 0.3415 | Aux loss: 7.25
22-08-30 15:15:10.783 - INFO: Train epoch 207: [ 8000/16574 (48%)] Loss: 1.1522 | MSE loss: 0.0015 | Bpp loss: 0.5161 | Aux loss: 6.27
22-08-30 15:15:13.428 - INFO: Train epoch 207: [ 8800/16574 (53%)] Loss: 0.6693 | MSE loss: 0.0007 | Bpp loss: 0.3846 | Aux loss: 6.17
22-08-30 15:15:15.982 - INFO: Train epoch 207: [ 9600/16574 (58%)] Loss: 1.0120 | MSE loss: 0.0012 | Bpp loss: 0.4874 | Aux loss: 7.24
22-08-30 15:15:18.582 - INFO: Train epoch 207: [10400/16574 (63%)] Loss: 1.1222 | MSE loss: 0.0015 | Bpp loss: 0.4683 | Aux loss: 5.63
22-08-30 15:15:21.176 - INFO: Train epoch 207: [11200/16574 (68%)] Loss: 0.6966 | MSE loss: 0.0007 | Bpp loss: 0.3927 | Aux loss: 11.39
22-08-30 15:15:23.786 - INFO: Train epoch 207: [12000/16574 (72%)] Loss: 1.1569 | MSE loss: 0.0015 | Bpp loss: 0.4975 | Aux loss: 6.16
22-08-30 15:15:26.345 - INFO: Train epoch 207: [12800/16574 (77%)] Loss: 0.9882 | MSE loss: 0.0012 | Bpp loss: 0.4778 | Aux loss: 6.35
22-08-30 15:15:28.965 - INFO: Train epoch 207: [13600/16574 (82%)] Loss: 1.2065 | MSE loss: 0.0015 | Bpp loss: 0.5447 | Aux loss: 8.04
22-08-30 15:15:31.551 - INFO: Train epoch 207: [14400/16574 (87%)] Loss: 1.5128 | MSE loss: 0.0022 | Bpp loss: 0.5576 | Aux loss: 4.88
22-08-30 15:15:34.151 - INFO: Train epoch 207: [15200/16574 (92%)] Loss: 0.7911 | MSE loss: 0.0008 | Bpp loss: 0.4324 | Aux loss: 8.35
22-08-30 15:15:36.776 - INFO: Train epoch 207: [16000/16574 (97%)] Loss: 1.2440 | MSE loss: 0.0016 | Bpp loss: 0.5317 | Aux loss: 3.79
22-08-30 15:15:39.853 - INFO: Learning rate: 0.0001
22-08-30 15:15:40.209 - INFO: Train epoch 208: [    0/16574 (0%)] Loss: 1.5025 | MSE loss: 0.0019 | Bpp loss: 0.6745 | Aux loss: 6.48
22-08-30 15:15:42.888 - INFO: Train epoch 208: [  800/16574 (5%)] Loss: 0.6232 | MSE loss: 0.0007 | Bpp loss: 0.3247 | Aux loss: 7.26
22-08-30 15:15:45.525 - INFO: Train epoch 208: [ 1600/16574 (10%)] Loss: 0.9494 | MSE loss: 0.0010 | Bpp loss: 0.5048 | Aux loss: 4.80
22-08-30 15:15:48.221 - INFO: Train epoch 208: [ 2400/16574 (14%)] Loss: 1.0926 | MSE loss: 0.0013 | Bpp loss: 0.5383 | Aux loss: 5.47
22-08-30 15:15:50.851 - INFO: Train epoch 208: [ 3200/16574 (19%)] Loss: 0.8411 | MSE loss: 0.0010 | Bpp loss: 0.4139 | Aux loss: 5.78
22-08-30 15:15:53.544 - INFO: Train epoch 208: [ 4000/16574 (24%)] Loss: 0.7021 | MSE loss: 0.0007 | Bpp loss: 0.3779 | Aux loss: 4.81
22-08-30 15:15:56.154 - INFO: Train epoch 208: [ 4800/16574 (29%)] Loss: 0.8091 | MSE loss: 0.0008 | Bpp loss: 0.4453 | Aux loss: 5.35
22-08-30 15:15:58.819 - INFO: Train epoch 208: [ 5600/16574 (34%)] Loss: 0.9967 | MSE loss: 0.0012 | Bpp loss: 0.4884 | Aux loss: 5.23
22-08-30 15:16:01.470 - INFO: Train epoch 208: [ 6400/16574 (39%)] Loss: 0.5940 | MSE loss: 0.0006 | Bpp loss: 0.3444 | Aux loss: 5.73
22-08-30 15:16:04.112 - INFO: Train epoch 208: [ 7200/16574 (43%)] Loss: 0.8893 | MSE loss: 0.0011 | Bpp loss: 0.4056 | Aux loss: 5.96
22-08-30 15:16:06.779 - INFO: Train epoch 208: [ 8000/16574 (48%)] Loss: 0.8854 | MSE loss: 0.0010 | Bpp loss: 0.4547 | Aux loss: 4.93
22-08-30 15:16:09.461 - INFO: Train epoch 208: [ 8800/16574 (53%)] Loss: 1.1152 | MSE loss: 0.0013 | Bpp loss: 0.5314 | Aux loss: 4.56
22-08-30 15:16:12.100 - INFO: Train epoch 208: [ 9600/16574 (58%)] Loss: 0.7810 | MSE loss: 0.0008 | Bpp loss: 0.4223 | Aux loss: 7.01
22-08-30 15:16:14.681 - INFO: Train epoch 208: [10400/16574 (63%)] Loss: 0.8306 | MSE loss: 0.0009 | Bpp loss: 0.4501 | Aux loss: 3.98
22-08-30 15:16:17.390 - INFO: Train epoch 208: [11200/16574 (68%)] Loss: 0.8377 | MSE loss: 0.0010 | Bpp loss: 0.4210 | Aux loss: 4.76
22-08-30 15:16:20.076 - INFO: Train epoch 208: [12000/16574 (72%)] Loss: 0.5692 | MSE loss: 0.0005 | Bpp loss: 0.3302 | Aux loss: 7.64
22-08-30 15:16:22.784 - INFO: Train epoch 208: [12800/16574 (77%)] Loss: 0.4956 | MSE loss: 0.0004 | Bpp loss: 0.3048 | Aux loss: 5.21
22-08-30 15:16:25.510 - INFO: Train epoch 208: [13600/16574 (82%)] Loss: 0.7729 | MSE loss: 0.0008 | Bpp loss: 0.4152 | Aux loss: 6.75
22-08-30 15:16:28.077 - INFO: Train epoch 208: [14400/16574 (87%)] Loss: 0.9540 | MSE loss: 0.0010 | Bpp loss: 0.5105 | Aux loss: 6.41
22-08-30 15:16:30.752 - INFO: Train epoch 208: [15200/16574 (92%)] Loss: 0.6651 | MSE loss: 0.0007 | Bpp loss: 0.3756 | Aux loss: 6.93
22-08-30 15:16:33.434 - INFO: Train epoch 208: [16000/16574 (97%)] Loss: 0.9775 | MSE loss: 0.0012 | Bpp loss: 0.4739 | Aux loss: 8.04
22-08-30 15:16:36.474 - INFO: Learning rate: 0.0001
22-08-30 15:16:36.823 - INFO: Train epoch 209: [    0/16574 (0%)] Loss: 0.7825 | MSE loss: 0.0009 | Bpp loss: 0.4098 | Aux loss: 5.98
