22-08-30 20:24:57.662 - INFO: Train epoch 41: [  800/16574 (5%)] Loss: 0.5934 | MSE loss: 0.0013 | Bpp loss: 0.2947 | Aux loss: 7.69
22-08-30 20:25:00.361 - INFO: Train epoch 41: [ 1600/16574 (10%)] Loss: 0.6684 | MSE loss: 0.0016 | Bpp loss: 0.3105 | Aux loss: 4.88
22-08-30 20:25:02.918 - INFO: Train epoch 41: [ 2400/16574 (14%)] Loss: 0.7522 | MSE loss: 0.0019 | Bpp loss: 0.3260 | Aux loss: 4.86
22-08-30 20:25:05.427 - INFO: Train epoch 41: [ 3200/16574 (19%)] Loss: 0.9479 | MSE loss: 0.0025 | Bpp loss: 0.3774 | Aux loss: 5.47
22-08-30 20:25:08.031 - INFO: Train epoch 41: [ 4000/16574 (24%)] Loss: 0.9414 | MSE loss: 0.0025 | Bpp loss: 0.3646 | Aux loss: 5.74
22-08-30 20:25:10.562 - INFO: Train epoch 41: [ 4800/16574 (29%)] Loss: 0.8617 | MSE loss: 0.0022 | Bpp loss: 0.3563 | Aux loss: 4.07
22-08-30 20:25:13.107 - INFO: Train epoch 41: [ 5600/16574 (34%)] Loss: 0.4531 | MSE loss: 0.0009 | Bpp loss: 0.2456 | Aux loss: 5.74
22-08-30 20:25:15.785 - INFO: Train epoch 41: [ 6400/16574 (39%)] Loss: 0.5749 | MSE loss: 0.0012 | Bpp loss: 0.3042 | Aux loss: 7.78
22-08-30 20:25:18.428 - INFO: Train epoch 41: [ 7200/16574 (43%)] Loss: 0.7011 | MSE loss: 0.0016 | Bpp loss: 0.3409 | Aux loss: 5.83
22-08-30 20:25:21.196 - INFO: Train epoch 41: [ 8000/16574 (48%)] Loss: 0.5454 | MSE loss: 0.0011 | Bpp loss: 0.2889 | Aux loss: 5.27
22-08-30 20:25:23.923 - INFO: Train epoch 41: [ 8800/16574 (53%)] Loss: 0.4798 | MSE loss: 0.0009 | Bpp loss: 0.2653 | Aux loss: 9.10
22-08-30 20:25:26.682 - INFO: Train epoch 41: [ 9600/16574 (58%)] Loss: 0.6010 | MSE loss: 0.0012 | Bpp loss: 0.3179 | Aux loss: 7.95
22-08-30 20:25:29.312 - INFO: Train epoch 41: [10400/16574 (63%)] Loss: 0.7769 | MSE loss: 0.0018 | Bpp loss: 0.3762 | Aux loss: 5.94
22-08-30 20:25:32.011 - INFO: Train epoch 41: [11200/16574 (68%)] Loss: 0.5689 | MSE loss: 0.0012 | Bpp loss: 0.3003 | Aux loss: 5.17
22-08-30 20:25:34.630 - INFO: Train epoch 41: [12000/16574 (72%)] Loss: 0.9183 | MSE loss: 0.0023 | Bpp loss: 0.3914 | Aux loss: 5.55
22-08-30 20:25:37.436 - INFO: Train epoch 41: [12800/16574 (77%)] Loss: 0.4163 | MSE loss: 0.0007 | Bpp loss: 0.2457 | Aux loss: 5.16
22-08-30 20:25:40.215 - INFO: Train epoch 41: [13600/16574 (82%)] Loss: 0.6326 | MSE loss: 0.0014 | Bpp loss: 0.3032 | Aux loss: 5.20
22-08-30 20:25:42.841 - INFO: Train epoch 41: [14400/16574 (87%)] Loss: 0.8264 | MSE loss: 0.0020 | Bpp loss: 0.3719 | Aux loss: 7.01
22-08-30 20:25:45.483 - INFO: Train epoch 41: [15200/16574 (92%)] Loss: 0.7123 | MSE loss: 0.0017 | Bpp loss: 0.3307 | Aux loss: 6.69
22-08-30 20:25:47.944 - INFO: Train epoch 41: [16000/16574 (97%)] Loss: 0.6733 | MSE loss: 0.0014 | Bpp loss: 0.3436 | Aux loss: 6.00
22-08-30 20:25:50.634 - INFO: Learning rate: 0.0001
22-08-30 20:25:50.952 - INFO: Train epoch 42: [    0/16574 (0%)] Loss: 0.8976 | MSE loss: 0.0023 | Bpp loss: 0.3793 | Aux loss: 7.29
22-08-30 20:25:53.521 - INFO: Train epoch 42: [  800/16574 (5%)] Loss: 0.5149 | MSE loss: 0.0010 | Bpp loss: 0.2807 | Aux loss: 6.87
22-08-30 20:25:56.157 - INFO: Train epoch 42: [ 1600/16574 (10%)] Loss: 0.5815 | MSE loss: 0.0012 | Bpp loss: 0.3033 | Aux loss: 5.05
22-08-30 20:25:58.827 - INFO: Train epoch 42: [ 2400/16574 (14%)] Loss: 0.5760 | MSE loss: 0.0014 | Bpp loss: 0.2617 | Aux loss: 7.82
22-08-30 20:26:01.503 - INFO: Train epoch 42: [ 3200/16574 (19%)] Loss: 0.6032 | MSE loss: 0.0014 | Bpp loss: 0.2914 | Aux loss: 5.88
22-08-30 20:26:04.241 - INFO: Train epoch 42: [ 4000/16574 (24%)] Loss: 0.5495 | MSE loss: 0.0011 | Bpp loss: 0.2898 | Aux loss: 7.01
22-08-30 20:26:06.825 - INFO: Train epoch 42: [ 4800/16574 (29%)] Loss: 0.6029 | MSE loss: 0.0013 | Bpp loss: 0.3105 | Aux loss: 5.99
22-08-30 20:26:09.534 - INFO: Train epoch 42: [ 5600/16574 (34%)] Loss: 0.7172 | MSE loss: 0.0017 | Bpp loss: 0.3253 | Aux loss: 6.30
22-08-30 20:26:12.146 - INFO: Train epoch 42: [ 6400/16574 (39%)] Loss: 0.7229 | MSE loss: 0.0017 | Bpp loss: 0.3334 | Aux loss: 5.21
22-08-30 20:26:14.759 - INFO: Train epoch 42: [ 7200/16574 (43%)] Loss: 0.7725 | MSE loss: 0.0020 | Bpp loss: 0.3168 | Aux loss: 6.71
22-08-30 20:26:17.392 - INFO: Train epoch 42: [ 8000/16574 (48%)] Loss: 0.7952 | MSE loss: 0.0020 | Bpp loss: 0.3340 | Aux loss: 5.49
22-08-30 20:26:20.079 - INFO: Train epoch 42: [ 8800/16574 (53%)] Loss: 0.5651 | MSE loss: 0.0011 | Bpp loss: 0.3098 | Aux loss: 4.07
22-08-30 20:26:22.756 - INFO: Train epoch 42: [ 9600/16574 (58%)] Loss: 0.7294 | MSE loss: 0.0017 | Bpp loss: 0.3493 | Aux loss: 5.98
22-08-30 20:26:25.304 - INFO: Train epoch 42: [10400/16574 (63%)] Loss: 0.9076 | MSE loss: 0.0023 | Bpp loss: 0.3954 | Aux loss: 4.05
22-08-30 20:26:27.931 - INFO: Train epoch 42: [11200/16574 (68%)] Loss: 0.8033 | MSE loss: 0.0020 | Bpp loss: 0.3551 | Aux loss: 9.74
22-08-30 20:26:30.522 - INFO: Train epoch 42: [12000/16574 (72%)] Loss: 1.1417 | MSE loss: 0.0033 | Bpp loss: 0.3922 | Aux loss: 6.57
22-08-30 20:26:33.018 - INFO: Train epoch 42: [12800/16574 (77%)] Loss: 0.5182 | MSE loss: 0.0011 | Bpp loss: 0.2602 | Aux loss: 6.86
22-08-30 20:26:35.573 - INFO: Train epoch 42: [13600/16574 (82%)] Loss: 0.5099 | MSE loss: 0.0010 | Bpp loss: 0.2803 | Aux loss: 7.70
22-08-30 20:26:38.160 - INFO: Train epoch 42: [14400/16574 (87%)] Loss: 0.7755 | MSE loss: 0.0018 | Bpp loss: 0.3550 | Aux loss: 6.56
22-08-30 20:26:40.786 - INFO: Train epoch 42: [15200/16574 (92%)] Loss: 0.4492 | MSE loss: 0.0009 | Bpp loss: 0.2551 | Aux loss: 6.86
22-08-30 20:26:43.400 - INFO: Train epoch 42: [16000/16574 (97%)] Loss: 0.8977 | MSE loss: 0.0024 | Bpp loss: 0.3458 | Aux loss: 5.87
22-08-30 20:26:46.139 - INFO: Learning rate: 0.0001
22-08-30 20:26:46.483 - INFO: Train epoch 43: [    0/16574 (0%)] Loss: 0.5942 | MSE loss: 0.0013 | Bpp loss: 0.3060 | Aux loss: 6.33
22-08-30 20:26:49.051 - INFO: Train epoch 43: [  800/16574 (5%)] Loss: 0.5834 | MSE loss: 0.0014 | Bpp loss: 0.2758 | Aux loss: 6.42
22-08-30 20:26:51.589 - INFO: Train epoch 43: [ 1600/16574 (10%)] Loss: 0.6949 | MSE loss: 0.0017 | Bpp loss: 0.3182 | Aux loss: 8.04
22-08-30 20:26:54.258 - INFO: Train epoch 43: [ 2400/16574 (14%)] Loss: 1.0139 | MSE loss: 0.0027 | Bpp loss: 0.3984 | Aux loss: 6.23
22-08-30 20:26:57.052 - INFO: Train epoch 43: [ 3200/16574 (19%)] Loss: 0.6842 | MSE loss: 0.0017 | Bpp loss: 0.2982 | Aux loss: 7.58
22-08-30 20:26:59.761 - INFO: Train epoch 43: [ 4000/16574 (24%)] Loss: 0.6658 | MSE loss: 0.0016 | Bpp loss: 0.3128 | Aux loss: 7.11
22-08-30 20:27:02.403 - INFO: Train epoch 43: [ 4800/16574 (29%)] Loss: 0.8982 | MSE loss: 0.0023 | Bpp loss: 0.3746 | Aux loss: 7.83
22-08-30 20:27:04.903 - INFO: Train epoch 43: [ 5600/16574 (34%)] Loss: 0.4836 | MSE loss: 0.0010 | Bpp loss: 0.2574 | Aux loss: 6.51
22-08-30 20:27:07.427 - INFO: Train epoch 43: [ 6400/16574 (39%)] Loss: 0.6885 | MSE loss: 0.0015 | Bpp loss: 0.3572 | Aux loss: 8.22
22-08-30 20:27:09.939 - INFO: Train epoch 43: [ 7200/16574 (43%)] Loss: 0.9310 | MSE loss: 0.0025 | Bpp loss: 0.3630 | Aux loss: 5.91
22-08-30 20:27:12.531 - INFO: Train epoch 43: [ 8000/16574 (48%)] Loss: 0.7949 | MSE loss: 0.0020 | Bpp loss: 0.3364 | Aux loss: 5.44
22-08-30 20:27:15.170 - INFO: Train epoch 43: [ 8800/16574 (53%)] Loss: 0.7596 | MSE loss: 0.0018 | Bpp loss: 0.3480 | Aux loss: 5.98
22-08-30 20:27:17.852 - INFO: Train epoch 43: [ 9600/16574 (58%)] Loss: 0.7629 | MSE loss: 0.0018 | Bpp loss: 0.3595 | Aux loss: 5.23
22-08-30 20:27:20.419 - INFO: Train epoch 43: [10400/16574 (63%)] Loss: 0.7567 | MSE loss: 0.0020 | Bpp loss: 0.3120 | Aux loss: 6.29
22-08-30 20:27:22.910 - INFO: Train epoch 43: [11200/16574 (68%)] Loss: 0.5884 | MSE loss: 0.0012 | Bpp loss: 0.3068 | Aux loss: 4.84
22-08-30 20:27:25.450 - INFO: Train epoch 43: [12000/16574 (72%)] Loss: 0.5564 | MSE loss: 0.0011 | Bpp loss: 0.3073 | Aux loss: 9.85
22-08-30 20:27:28.028 - INFO: Train epoch 43: [12800/16574 (77%)] Loss: 0.5833 | MSE loss: 0.0014 | Bpp loss: 0.2733 | Aux loss: 7.27
22-08-30 20:27:30.618 - INFO: Train epoch 43: [13600/16574 (82%)] Loss: 0.5401 | MSE loss: 0.0011 | Bpp loss: 0.2903 | Aux loss: 7.78
22-08-30 20:27:33.111 - INFO: Train epoch 43: [14400/16574 (87%)] Loss: 0.5269 | MSE loss: 0.0011 | Bpp loss: 0.2861 | Aux loss: 4.29
22-08-30 20:27:35.593 - INFO: Train epoch 43: [15200/16574 (92%)] Loss: 0.5459 | MSE loss: 0.0012 | Bpp loss: 0.2807 | Aux loss: 4.87
22-08-30 20:27:38.133 - INFO: Train epoch 43: [16000/16574 (97%)] Loss: 0.7224 | MSE loss: 0.0018 | Bpp loss: 0.3145 | Aux loss: 4.84
22-08-30 20:27:41.215 - INFO: Learning rate: 0.0001
22-08-30 20:27:41.553 - INFO: Train epoch 44: [    0/16574 (0%)] Loss: 0.6962 | MSE loss: 0.0017 | Bpp loss: 0.3177 | Aux loss: 6.02
22-08-30 20:27:44.076 - INFO: Train epoch 44: [  800/16574 (5%)] Loss: 0.6555 | MSE loss: 0.0016 | Bpp loss: 0.2940 | Aux loss: 6.75
22-08-30 20:27:46.526 - INFO: Train epoch 44: [ 1600/16574 (10%)] Loss: 0.8439 | MSE loss: 0.0021 | Bpp loss: 0.3711 | Aux loss: 7.42
22-08-30 20:27:48.999 - INFO: Train epoch 44: [ 2400/16574 (14%)] Loss: 0.5289 | MSE loss: 0.0010 | Bpp loss: 0.2928 | Aux loss: 5.32
22-08-30 20:27:51.693 - INFO: Train epoch 44: [ 3200/16574 (19%)] Loss: 0.5822 | MSE loss: 0.0013 | Bpp loss: 0.2768 | Aux loss: 3.48
22-08-30 20:27:54.202 - INFO: Train epoch 44: [ 4000/16574 (24%)] Loss: 0.9848 | MSE loss: 0.0026 | Bpp loss: 0.3894 | Aux loss: 5.22
22-08-30 20:27:56.777 - INFO: Train epoch 44: [ 4800/16574 (29%)] Loss: 0.4402 | MSE loss: 0.0008 | Bpp loss: 0.2606 | Aux loss: 6.93
22-08-30 20:27:59.325 - INFO: Train epoch 44: [ 5600/16574 (34%)] Loss: 0.7911 | MSE loss: 0.0020 | Bpp loss: 0.3367 | Aux loss: 7.79
22-08-30 20:28:01.915 - INFO: Train epoch 44: [ 6400/16574 (39%)] Loss: 0.6784 | MSE loss: 0.0014 | Bpp loss: 0.3544 | Aux loss: 6.46
22-08-30 20:28:04.459 - INFO: Train epoch 44: [ 7200/16574 (43%)] Loss: 0.8387 | MSE loss: 0.0020 | Bpp loss: 0.3836 | Aux loss: 6.73
22-08-30 20:28:06.972 - INFO: Train epoch 44: [ 8000/16574 (48%)] Loss: 0.7356 | MSE loss: 0.0019 | Bpp loss: 0.3099 | Aux loss: 4.21
22-08-30 20:28:09.425 - INFO: Train epoch 44: [ 8800/16574 (53%)] Loss: 0.6693 | MSE loss: 0.0016 | Bpp loss: 0.3152 | Aux loss: 5.74
22-08-30 20:28:11.972 - INFO: Train epoch 44: [ 9600/16574 (58%)] Loss: 0.7610 | MSE loss: 0.0019 | Bpp loss: 0.3197 | Aux loss: 7.15
22-08-30 20:28:14.522 - INFO: Train epoch 44: [10400/16574 (63%)] Loss: 0.7591 | MSE loss: 0.0019 | Bpp loss: 0.3322 | Aux loss: 5.98
22-08-30 20:28:17.003 - INFO: Train epoch 44: [11200/16574 (68%)] Loss: 0.4521 | MSE loss: 0.0009 | Bpp loss: 0.2364 | Aux loss: 5.31
22-08-30 20:28:19.461 - INFO: Train epoch 44: [12000/16574 (72%)] Loss: 0.9347 | MSE loss: 0.0025 | Bpp loss: 0.3766 | Aux loss: 7.01
22-08-30 20:28:22.092 - INFO: Train epoch 44: [12800/16574 (77%)] Loss: 0.5849 | MSE loss: 0.0013 | Bpp loss: 0.2968 | Aux loss: 7.37
22-08-30 20:28:24.648 - INFO: Train epoch 44: [13600/16574 (82%)] Loss: 0.8241 | MSE loss: 0.0021 | Bpp loss: 0.3570 | Aux loss: 8.50
22-08-30 20:28:27.088 - INFO: Train epoch 44: [14400/16574 (87%)] Loss: 0.5912 | MSE loss: 0.0012 | Bpp loss: 0.3088 | Aux loss: 3.61
22-08-30 20:28:29.525 - INFO: Train epoch 44: [15200/16574 (92%)] Loss: 0.6118 | MSE loss: 0.0013 | Bpp loss: 0.3114 | Aux loss: 7.97
22-08-30 20:28:32.054 - INFO: Train epoch 44: [16000/16574 (97%)] Loss: 0.5320 | MSE loss: 0.0011 | Bpp loss: 0.2703 | Aux loss: 8.90
22-08-30 20:28:34.998 - INFO: Learning rate: 0.0001
22-08-30 20:28:35.310 - INFO: Train epoch 45: [    0/16574 (0%)] Loss: 0.7333 | MSE loss: 0.0018 | Bpp loss: 0.3292 | Aux loss: 5.87
22-08-30 20:28:37.841 - INFO: Train epoch 45: [  800/16574 (5%)] Loss: 0.6319 | MSE loss: 0.0013 | Bpp loss: 0.3270 | Aux loss: 5.30
22-08-30 20:28:40.369 - INFO: Train epoch 45: [ 1600/16574 (10%)] Loss: 0.8322 | MSE loss: 0.0020 | Bpp loss: 0.3715 | Aux loss: 4.17
22-08-30 20:28:42.961 - INFO: Train epoch 45: [ 2400/16574 (14%)] Loss: 0.5962 | MSE loss: 0.0013 | Bpp loss: 0.3101 | Aux loss: 7.10
22-08-30 20:28:45.533 - INFO: Train epoch 45: [ 3200/16574 (19%)] Loss: 0.6013 | MSE loss: 0.0013 | Bpp loss: 0.3114 | Aux loss: 5.70
22-08-30 20:28:48.049 - INFO: Train epoch 45: [ 4000/16574 (24%)] Loss: 0.6439 | MSE loss: 0.0015 | Bpp loss: 0.3097 | Aux loss: 5.19
22-08-30 20:28:50.604 - INFO: Train epoch 45: [ 4800/16574 (29%)] Loss: 0.7984 | MSE loss: 0.0020 | Bpp loss: 0.3329 | Aux loss: 4.26
22-08-30 20:28:53.170 - INFO: Train epoch 45: [ 5600/16574 (34%)] Loss: 0.6327 | MSE loss: 0.0013 | Bpp loss: 0.3378 | Aux loss: 7.00
22-08-30 20:28:55.782 - INFO: Train epoch 45: [ 6400/16574 (39%)] Loss: 0.8901 | MSE loss: 0.0022 | Bpp loss: 0.3874 | Aux loss: 7.04
22-08-30 20:28:58.300 - INFO: Train epoch 45: [ 7200/16574 (43%)] Loss: 0.6224 | MSE loss: 0.0013 | Bpp loss: 0.3276 | Aux loss: 5.22
22-08-30 20:29:00.757 - INFO: Train epoch 45: [ 8000/16574 (48%)] Loss: 0.8834 | MSE loss: 0.0024 | Bpp loss: 0.3373 | Aux loss: 3.30
22-08-30 20:29:03.301 - INFO: Train epoch 45: [ 8800/16574 (53%)] Loss: 0.6378 | MSE loss: 0.0014 | Bpp loss: 0.3273 | Aux loss: 5.79
22-08-30 20:29:05.783 - INFO: Train epoch 45: [ 9600/16574 (58%)] Loss: 0.5004 | MSE loss: 0.0010 | Bpp loss: 0.2692 | Aux loss: 4.81
22-08-30 20:29:08.264 - INFO: Train epoch 45: [10400/16574 (63%)] Loss: 0.5230 | MSE loss: 0.0011 | Bpp loss: 0.2708 | Aux loss: 8.00
22-08-30 20:29:10.744 - INFO: Train epoch 45: [11200/16574 (68%)] Loss: 1.2059 | MSE loss: 0.0035 | Bpp loss: 0.4174 | Aux loss: 7.21
22-08-30 20:29:13.246 - INFO: Train epoch 45: [12000/16574 (72%)] Loss: 0.7923 | MSE loss: 0.0019 | Bpp loss: 0.3541 | Aux loss: 7.24
22-08-30 20:29:15.729 - INFO: Train epoch 45: [12800/16574 (77%)] Loss: 1.0749 | MSE loss: 0.0032 | Bpp loss: 0.3554 | Aux loss: 8.65
22-08-30 20:29:18.362 - INFO: Train epoch 45: [13600/16574 (82%)] Loss: 0.6880 | MSE loss: 0.0016 | Bpp loss: 0.3252 | Aux loss: 4.67
22-08-30 20:29:20.899 - INFO: Train epoch 45: [14400/16574 (87%)] Loss: 0.7733 | MSE loss: 0.0021 | Bpp loss: 0.3023 | Aux loss: 7.07
22-08-30 20:29:23.433 - INFO: Train epoch 45: [15200/16574 (92%)] Loss: 0.4976 | MSE loss: 0.0010 | Bpp loss: 0.2721 | Aux loss: 6.34
22-08-30 20:29:25.951 - INFO: Train epoch 45: [16000/16574 (97%)] Loss: 0.5576 | MSE loss: 0.0011 | Bpp loss: 0.2973 | Aux loss: 6.60
22-08-30 20:29:28.567 - INFO: Learning rate: 0.0001
22-08-30 20:29:28.897 - INFO: Train epoch 46: [    0/16574 (0%)] Loss: 0.7068 | MSE loss: 0.0017 | Bpp loss: 0.3288 | Aux loss: 5.13
22-08-30 20:29:31.480 - INFO: Train epoch 46: [  800/16574 (5%)] Loss: 0.8349 | MSE loss: 0.0023 | Bpp loss: 0.3039 | Aux loss: 8.25
22-08-30 20:29:34.012 - INFO: Train epoch 46: [ 1600/16574 (10%)] Loss: 0.5967 | MSE loss: 0.0013 | Bpp loss: 0.3010 | Aux loss: 7.83
22-08-30 20:29:36.713 - INFO: Train epoch 46: [ 2400/16574 (14%)] Loss: 0.8591 | MSE loss: 0.0023 | Bpp loss: 0.3460 | Aux loss: 5.95
22-08-30 20:29:39.406 - INFO: Train epoch 46: [ 3200/16574 (19%)] Loss: 0.8158 | MSE loss: 0.0020 | Bpp loss: 0.3590 | Aux loss: 8.09
22-08-30 20:29:42.032 - INFO: Train epoch 46: [ 4000/16574 (24%)] Loss: 0.4658 | MSE loss: 0.0008 | Bpp loss: 0.2738 | Aux loss: 5.93
22-08-30 20:29:44.640 - INFO: Train epoch 46: [ 4800/16574 (29%)] Loss: 0.7560 | MSE loss: 0.0018 | Bpp loss: 0.3472 | Aux loss: 7.95
22-08-30 20:29:47.271 - INFO: Train epoch 46: [ 5600/16574 (34%)] Loss: 0.7899 | MSE loss: 0.0020 | Bpp loss: 0.3422 | Aux loss: 6.47
22-08-30 20:29:49.871 - INFO: Train epoch 46: [ 6400/16574 (39%)] Loss: 0.4443 | MSE loss: 0.0008 | Bpp loss: 0.2668 | Aux loss: 8.84
22-08-30 20:29:52.422 - INFO: Train epoch 46: [ 7200/16574 (43%)] Loss: 0.9749 | MSE loss: 0.0026 | Bpp loss: 0.3913 | Aux loss: 5.77
22-08-30 20:29:54.952 - INFO: Train epoch 46: [ 8000/16574 (48%)] Loss: 0.5673 | MSE loss: 0.0013 | Bpp loss: 0.2784 | Aux loss: 4.16
22-08-30 20:29:57.465 - INFO: Train epoch 46: [ 8800/16574 (53%)] Loss: 1.0228 | MSE loss: 0.0029 | Bpp loss: 0.3517 | Aux loss: 6.02
22-08-30 20:29:59.937 - INFO: Train epoch 46: [ 9600/16574 (58%)] Loss: 0.5812 | MSE loss: 0.0012 | Bpp loss: 0.2983 | Aux loss: 3.89
22-08-30 20:30:02.539 - INFO: Train epoch 46: [10400/16574 (63%)] Loss: 0.8882 | MSE loss: 0.0022 | Bpp loss: 0.3787 | Aux loss: 5.69
22-08-30 20:30:05.233 - INFO: Train epoch 46: [11200/16574 (68%)] Loss: 0.6474 | MSE loss: 0.0014 | Bpp loss: 0.3211 | Aux loss: 5.45
22-08-30 20:30:08.045 - INFO: Train epoch 46: [12000/16574 (72%)] Loss: 0.6671 | MSE loss: 0.0014 | Bpp loss: 0.3525 | Aux loss: 4.81
22-08-30 20:30:10.564 - INFO: Train epoch 46: [12800/16574 (77%)] Loss: 0.4715 | MSE loss: 0.0008 | Bpp loss: 0.2811 | Aux loss: 5.81
22-08-30 20:30:13.025 - INFO: Train epoch 46: [13600/16574 (82%)] Loss: 0.4106 | MSE loss: 0.0007 | Bpp loss: 0.2454 | Aux loss: 5.01
22-08-30 20:30:15.535 - INFO: Train epoch 46: [14400/16574 (87%)] Loss: 0.6358 | MSE loss: 0.0014 | Bpp loss: 0.3275 | Aux loss: 7.49
22-08-30 20:30:18.106 - INFO: Train epoch 46: [15200/16574 (92%)] Loss: 0.5087 | MSE loss: 0.0010 | Bpp loss: 0.2924 | Aux loss: 8.13
22-08-30 20:30:20.611 - INFO: Train epoch 46: [16000/16574 (97%)] Loss: 0.5430 | MSE loss: 0.0011 | Bpp loss: 0.2889 | Aux loss: 8.80
22-08-30 20:30:23.737 - INFO: Learning rate: 0.0001
22-08-30 20:30:24.087 - INFO: Train epoch 47: [    0/16574 (0%)] Loss: 0.7388 | MSE loss: 0.0017 | Bpp loss: 0.3473 | Aux loss: 8.66
22-08-30 20:30:26.772 - INFO: Train epoch 47: [  800/16574 (5%)] Loss: 0.6737 | MSE loss: 0.0015 | Bpp loss: 0.3219 | Aux loss: 6.42
22-08-30 20:30:29.430 - INFO: Train epoch 47: [ 1600/16574 (10%)] Loss: 0.8683 | MSE loss: 0.0022 | Bpp loss: 0.3746 | Aux loss: 5.81
22-08-30 20:30:32.114 - INFO: Train epoch 47: [ 2400/16574 (14%)] Loss: 0.6105 | MSE loss: 0.0014 | Bpp loss: 0.2967 | Aux loss: 5.93
22-08-30 20:30:34.710 - INFO: Train epoch 47: [ 3200/16574 (19%)] Loss: 0.5787 | MSE loss: 0.0014 | Bpp loss: 0.2705 | Aux loss: 5.48
22-08-30 20:30:37.320 - INFO: Train epoch 47: [ 4000/16574 (24%)] Loss: 0.6337 | MSE loss: 0.0014 | Bpp loss: 0.3172 | Aux loss: 4.81
22-08-30 20:30:39.924 - INFO: Train epoch 47: [ 4800/16574 (29%)] Loss: 0.5919 | MSE loss: 0.0012 | Bpp loss: 0.3098 | Aux loss: 8.03
22-08-30 20:30:42.594 - INFO: Train epoch 47: [ 5600/16574 (34%)] Loss: 0.6257 | MSE loss: 0.0014 | Bpp loss: 0.3018 | Aux loss: 7.22
22-08-30 20:30:45.350 - INFO: Train epoch 47: [ 6400/16574 (39%)] Loss: 0.5468 | MSE loss: 0.0012 | Bpp loss: 0.2667 | Aux loss: 5.68
22-08-30 20:30:48.132 - INFO: Train epoch 47: [ 7200/16574 (43%)] Loss: 1.3603 | MSE loss: 0.0040 | Bpp loss: 0.4469 | Aux loss: 5.13
22-08-30 20:30:50.824 - INFO: Train epoch 47: [ 8000/16574 (48%)] Loss: 0.5418 | MSE loss: 0.0010 | Bpp loss: 0.3029 | Aux loss: 9.04
22-08-30 20:30:53.438 - INFO: Train epoch 47: [ 8800/16574 (53%)] Loss: 0.8194 | MSE loss: 0.0021 | Bpp loss: 0.3466 | Aux loss: 8.15
22-08-30 20:30:55.911 - INFO: Train epoch 47: [ 9600/16574 (58%)] Loss: 0.4532 | MSE loss: 0.0009 | Bpp loss: 0.2559 | Aux loss: 4.51
22-08-30 20:30:58.407 - INFO: Train epoch 47: [10400/16574 (63%)] Loss: 0.7808 | MSE loss: 0.0020 | Bpp loss: 0.3351 | Aux loss: 4.80
22-08-30 20:31:00.907 - INFO: Train epoch 47: [11200/16574 (68%)] Loss: 0.7356 | MSE loss: 0.0017 | Bpp loss: 0.3383 | Aux loss: 4.75
22-08-30 20:31:03.343 - INFO: Train epoch 47: [12000/16574 (72%)] Loss: 0.4253 | MSE loss: 0.0008 | Bpp loss: 0.2417 | Aux loss: 5.05
22-08-30 20:31:05.788 - INFO: Train epoch 47: [12800/16574 (77%)] Loss: 0.8676 | MSE loss: 0.0023 | Bpp loss: 0.3422 | Aux loss: 8.76
22-08-30 20:31:08.283 - INFO: Train epoch 47: [13600/16574 (82%)] Loss: 0.5202 | MSE loss: 0.0010 | Bpp loss: 0.2974 | Aux loss: 6.61
22-08-30 20:31:10.772 - INFO: Train epoch 47: [14400/16574 (87%)] Loss: 1.0218 | MSE loss: 0.0027 | Bpp loss: 0.4098 | Aux loss: 7.05
22-08-30 20:31:13.254 - INFO: Train epoch 47: [15200/16574 (92%)] Loss: 0.6010 | MSE loss: 0.0013 | Bpp loss: 0.3083 | Aux loss: 5.76
22-08-30 20:31:15.665 - INFO: Train epoch 47: [16000/16574 (97%)] Loss: 0.6595 | MSE loss: 0.0015 | Bpp loss: 0.3154 | Aux loss: 4.41
22-08-30 20:31:18.267 - INFO: Learning rate: 0.0001
22-08-30 20:31:18.621 - INFO: Train epoch 48: [    0/16574 (0%)] Loss: 0.5899 | MSE loss: 0.0012 | Bpp loss: 0.3187 | Aux loss: 8.40
22-08-30 20:31:21.114 - INFO: Train epoch 48: [  800/16574 (5%)] Loss: 0.6967 | MSE loss: 0.0016 | Bpp loss: 0.3308 | Aux loss: 4.68
22-08-30 20:31:23.836 - INFO: Train epoch 48: [ 1600/16574 (10%)] Loss: 1.3111 | MSE loss: 0.0040 | Bpp loss: 0.3936 | Aux loss: 6.61
22-08-30 20:31:26.370 - INFO: Train epoch 48: [ 2400/16574 (14%)] Loss: 0.6778 | MSE loss: 0.0015 | Bpp loss: 0.3342 | Aux loss: 7.32
22-08-30 20:31:28.927 - INFO: Train epoch 48: [ 3200/16574 (19%)] Loss: 0.5864 | MSE loss: 0.0013 | Bpp loss: 0.2981 | Aux loss: 9.38
22-08-30 20:31:31.441 - INFO: Train epoch 48: [ 4000/16574 (24%)] Loss: 0.5039 | MSE loss: 0.0010 | Bpp loss: 0.2679 | Aux loss: 6.38
22-08-30 20:31:33.966 - INFO: Train epoch 48: [ 4800/16574 (29%)] Loss: 0.6495 | MSE loss: 0.0015 | Bpp loss: 0.3059 | Aux loss: 4.46
22-08-30 20:31:36.484 - INFO: Train epoch 48: [ 5600/16574 (34%)] Loss: 0.7017 | MSE loss: 0.0015 | Bpp loss: 0.3498 | Aux loss: 4.44
