22-09-22 04:23:47.119 - INFO: Train epoch 149: [ 9600/16574 (58%)] Loss: 0.6089 | MSE loss: 0.0013 | Bpp loss: 0.3191 | Aux loss: 67.79
22-09-22 04:23:52.228 - INFO: Train epoch 149: [10400/16574 (63%)] Loss: 0.3942 | MSE loss: 0.0007 | Bpp loss: 0.2429 | Aux loss: 62.78
22-09-22 04:23:57.313 - INFO: Train epoch 149: [11200/16574 (68%)] Loss: 0.7126 | MSE loss: 0.0015 | Bpp loss: 0.3600 | Aux loss: 49.93
22-09-22 04:24:02.463 - INFO: Train epoch 149: [12000/16574 (72%)] Loss: 0.5396 | MSE loss: 0.0011 | Bpp loss: 0.2921 | Aux loss: 56.71
22-09-22 04:24:07.588 - INFO: Train epoch 149: [12800/16574 (77%)] Loss: 0.5924 | MSE loss: 0.0012 | Bpp loss: 0.3259 | Aux loss: 57.54
22-09-22 04:24:12.774 - INFO: Train epoch 149: [13600/16574 (82%)] Loss: 0.5658 | MSE loss: 0.0013 | Bpp loss: 0.2653 | Aux loss: 45.76
22-09-22 04:24:17.905 - INFO: Train epoch 149: [14400/16574 (87%)] Loss: 0.4930 | MSE loss: 0.0009 | Bpp loss: 0.2781 | Aux loss: 50.68
22-09-22 04:24:23.134 - INFO: Train epoch 149: [15200/16574 (92%)] Loss: 0.6886 | MSE loss: 0.0016 | Bpp loss: 0.3197 | Aux loss: 55.89
22-09-22 04:24:28.723 - INFO: Train epoch 149: [16000/16574 (97%)] Loss: 0.6073 | MSE loss: 0.0012 | Bpp loss: 0.3432 | Aux loss: 59.97
22-09-22 04:26:32.251 - INFO: Learning rate: 0.0001
22-09-22 04:26:32.843 - INFO: Train epoch 150: [    0/16574 (0%)] Loss: 0.3813 | MSE loss: 0.0007 | Bpp loss: 0.2157 | Aux loss: 59.36
22-09-22 04:26:37.968 - INFO: Train epoch 150: [  800/16574 (5%)] Loss: 0.5853 | MSE loss: 0.0013 | Bpp loss: 0.3001 | Aux loss: 44.88
22-09-22 04:26:43.047 - INFO: Train epoch 150: [ 1600/16574 (10%)] Loss: 0.5261 | MSE loss: 0.0010 | Bpp loss: 0.2994 | Aux loss: 55.62
22-09-22 04:26:48.166 - INFO: Train epoch 150: [ 2400/16574 (14%)] Loss: 0.6902 | MSE loss: 0.0015 | Bpp loss: 0.3401 | Aux loss: 47.79
22-09-22 04:26:53.277 - INFO: Train epoch 150: [ 3200/16574 (19%)] Loss: 0.5445 | MSE loss: 0.0011 | Bpp loss: 0.2954 | Aux loss: 55.37
22-09-22 04:26:58.376 - INFO: Train epoch 150: [ 4000/16574 (24%)] Loss: 0.7543 | MSE loss: 0.0017 | Bpp loss: 0.3595 | Aux loss: 46.45
22-09-22 04:27:03.511 - INFO: Train epoch 150: [ 4800/16574 (29%)] Loss: 0.5481 | MSE loss: 0.0011 | Bpp loss: 0.2919 | Aux loss: 49.78
22-09-22 04:27:10.327 - INFO: Train epoch 150: [ 5600/16574 (34%)] Loss: 0.5571 | MSE loss: 0.0011 | Bpp loss: 0.3119 | Aux loss: 50.49
22-09-22 04:27:26.384 - INFO: Train epoch 150: [ 6400/16574 (39%)] Loss: 0.5625 | MSE loss: 0.0012 | Bpp loss: 0.2873 | Aux loss: 51.99
22-09-22 04:27:53.761 - INFO: Train epoch 150: [ 7200/16574 (43%)] Loss: 0.5490 | MSE loss: 0.0012 | Bpp loss: 0.2836 | Aux loss: 54.97
22-09-22 04:28:02.630 - INFO: Train epoch 150: [ 8000/16574 (48%)] Loss: 0.6746 | MSE loss: 0.0015 | Bpp loss: 0.3329 | Aux loss: 52.08
22-09-22 04:28:07.815 - INFO: Train epoch 150: [ 8800/16574 (53%)] Loss: 0.8053 | MSE loss: 0.0018 | Bpp loss: 0.3945 | Aux loss: 53.90
22-09-22 04:28:12.941 - INFO: Train epoch 150: [ 9600/16574 (58%)] Loss: 0.5999 | MSE loss: 0.0014 | Bpp loss: 0.2848 | Aux loss: 52.03
22-09-22 04:28:18.056 - INFO: Train epoch 150: [10400/16574 (63%)] Loss: 0.5671 | MSE loss: 0.0012 | Bpp loss: 0.3030 | Aux loss: 51.58
22-09-22 04:28:23.615 - INFO: Train epoch 150: [11200/16574 (68%)] Loss: 0.6075 | MSE loss: 0.0013 | Bpp loss: 0.3190 | Aux loss: 50.97
22-09-22 04:28:30.918 - INFO: Train epoch 150: [12000/16574 (72%)] Loss: 0.5906 | MSE loss: 0.0013 | Bpp loss: 0.2937 | Aux loss: 47.68
22-09-22 04:28:36.067 - INFO: Train epoch 150: [12800/16574 (77%)] Loss: 0.7206 | MSE loss: 0.0016 | Bpp loss: 0.3559 | Aux loss: 55.20
22-09-22 04:28:41.253 - INFO: Train epoch 150: [13600/16574 (82%)] Loss: 0.6587 | MSE loss: 0.0014 | Bpp loss: 0.3421 | Aux loss: 52.29
22-09-22 04:28:46.367 - INFO: Train epoch 150: [14400/16574 (87%)] Loss: 0.6040 | MSE loss: 0.0014 | Bpp loss: 0.2929 | Aux loss: 50.47
22-09-22 04:28:51.497 - INFO: Train epoch 150: [15200/16574 (92%)] Loss: 0.8574 | MSE loss: 0.0021 | Bpp loss: 0.3716 | Aux loss: 51.17
22-09-22 04:28:56.602 - INFO: Train epoch 150: [16000/16574 (97%)] Loss: 1.2972 | MSE loss: 0.0040 | Bpp loss: 0.3967 | Aux loss: 46.77
22-09-22 04:30:57.164 - INFO: Learning rate: 0.0001
22-09-22 04:31:03.242 - INFO: Train epoch 151: [    0/16574 (0%)] Loss: 0.5336 | MSE loss: 0.0010 | Bpp loss: 0.3039 | Aux loss: 49.75
22-09-22 04:31:12.771 - INFO: Train epoch 151: [  800/16574 (5%)] Loss: 0.3940 | MSE loss: 0.0007 | Bpp loss: 0.2334 | Aux loss: 50.70
22-09-22 04:31:17.875 - INFO: Train epoch 151: [ 1600/16574 (10%)] Loss: 0.5598 | MSE loss: 0.0011 | Bpp loss: 0.2993 | Aux loss: 53.64
22-09-22 04:31:22.962 - INFO: Train epoch 151: [ 2400/16574 (14%)] Loss: 0.5353 | MSE loss: 0.0011 | Bpp loss: 0.2960 | Aux loss: 55.38
22-09-22 04:31:28.050 - INFO: Train epoch 151: [ 3200/16574 (19%)] Loss: 0.3608 | MSE loss: 0.0005 | Bpp loss: 0.2366 | Aux loss: 56.65
22-09-22 04:31:33.162 - INFO: Train epoch 151: [ 4000/16574 (24%)] Loss: 0.4207 | MSE loss: 0.0008 | Bpp loss: 0.2319 | Aux loss: 55.03
22-09-22 04:31:38.315 - INFO: Train epoch 151: [ 4800/16574 (29%)] Loss: 0.6394 | MSE loss: 0.0014 | Bpp loss: 0.3120 | Aux loss: 45.58
22-09-22 04:31:43.434 - INFO: Train epoch 151: [ 5600/16574 (34%)] Loss: 0.4635 | MSE loss: 0.0009 | Bpp loss: 0.2533 | Aux loss: 52.05
22-09-22 04:31:48.573 - INFO: Train epoch 151: [ 6400/16574 (39%)] Loss: 0.4832 | MSE loss: 0.0010 | Bpp loss: 0.2624 | Aux loss: 56.86
22-09-22 04:31:54.291 - INFO: Train epoch 151: [ 7200/16574 (43%)] Loss: 0.6119 | MSE loss: 0.0014 | Bpp loss: 0.2871 | Aux loss: 54.18
22-09-22 04:31:59.599 - INFO: Train epoch 151: [ 8000/16574 (48%)] Loss: 0.7665 | MSE loss: 0.0019 | Bpp loss: 0.3453 | Aux loss: 60.75
22-09-22 04:32:04.718 - INFO: Train epoch 151: [ 8800/16574 (53%)] Loss: 0.7259 | MSE loss: 0.0017 | Bpp loss: 0.3430 | Aux loss: 57.26
22-09-22 04:32:09.884 - INFO: Train epoch 151: [ 9600/16574 (58%)] Loss: 0.3703 | MSE loss: 0.0006 | Bpp loss: 0.2378 | Aux loss: 56.67
22-09-22 04:32:15.079 - INFO: Train epoch 151: [10400/16574 (63%)] Loss: 0.4922 | MSE loss: 0.0009 | Bpp loss: 0.2788 | Aux loss: 50.78
22-09-22 04:32:20.199 - INFO: Train epoch 151: [11200/16574 (68%)] Loss: 0.4866 | MSE loss: 0.0009 | Bpp loss: 0.2827 | Aux loss: 51.97
22-09-22 04:32:25.322 - INFO: Train epoch 151: [12000/16574 (72%)] Loss: 0.5196 | MSE loss: 0.0010 | Bpp loss: 0.2825 | Aux loss: 50.91
22-09-22 04:32:30.437 - INFO: Train epoch 151: [12800/16574 (77%)] Loss: 0.6921 | MSE loss: 0.0015 | Bpp loss: 0.3458 | Aux loss: 55.95
22-09-22 04:32:35.658 - INFO: Train epoch 151: [13600/16574 (82%)] Loss: 0.5889 | MSE loss: 0.0011 | Bpp loss: 0.3273 | Aux loss: 53.38
22-09-22 04:32:41.159 - INFO: Train epoch 151: [14400/16574 (87%)] Loss: 0.4577 | MSE loss: 0.0008 | Bpp loss: 0.2682 | Aux loss: 52.16
22-09-22 04:32:55.833 - INFO: Train epoch 151: [15200/16574 (92%)] Loss: 0.7600 | MSE loss: 0.0018 | Bpp loss: 0.3583 | Aux loss: 52.86
22-09-22 04:33:01.254 - INFO: Train epoch 151: [16000/16574 (97%)] Loss: 0.6284 | MSE loss: 0.0014 | Bpp loss: 0.3164 | Aux loss: 52.11
22-09-22 04:35:00.307 - INFO: Learning rate: 0.0001
22-09-22 04:35:00.872 - INFO: Train epoch 152: [    0/16574 (0%)] Loss: 0.6351 | MSE loss: 0.0014 | Bpp loss: 0.3174 | Aux loss: 55.36
22-09-22 04:35:05.970 - INFO: Train epoch 152: [  800/16574 (5%)] Loss: 0.5264 | MSE loss: 0.0010 | Bpp loss: 0.2933 | Aux loss: 68.97
22-09-22 04:35:11.048 - INFO: Train epoch 152: [ 1600/16574 (10%)] Loss: 0.5674 | MSE loss: 0.0012 | Bpp loss: 0.2868 | Aux loss: 54.99
22-09-22 04:35:16.125 - INFO: Train epoch 152: [ 2400/16574 (14%)] Loss: 0.8217 | MSE loss: 0.0019 | Bpp loss: 0.3798 | Aux loss: 45.50
22-09-22 04:35:21.230 - INFO: Train epoch 152: [ 3200/16574 (19%)] Loss: 0.4713 | MSE loss: 0.0009 | Bpp loss: 0.2688 | Aux loss: 48.83
22-09-22 04:35:31.836 - INFO: Train epoch 152: [ 4000/16574 (24%)] Loss: 0.8311 | MSE loss: 0.0020 | Bpp loss: 0.3801 | Aux loss: 48.13
22-09-22 04:35:51.418 - INFO: Train epoch 152: [ 4800/16574 (29%)] Loss: 0.5164 | MSE loss: 0.0011 | Bpp loss: 0.2684 | Aux loss: 52.29
22-09-22 04:36:16.524 - INFO: Train epoch 152: [ 5600/16574 (34%)] Loss: 0.8815 | MSE loss: 0.0022 | Bpp loss: 0.3870 | Aux loss: 54.42
22-09-22 04:36:33.920 - INFO: Train epoch 152: [ 6400/16574 (39%)] Loss: 0.6505 | MSE loss: 0.0015 | Bpp loss: 0.3189 | Aux loss: 51.24
22-09-22 04:36:47.543 - INFO: Train epoch 152: [ 7200/16574 (43%)] Loss: 0.6071 | MSE loss: 0.0012 | Bpp loss: 0.3301 | Aux loss: 58.21
22-09-22 04:36:52.648 - INFO: Train epoch 152: [ 8000/16574 (48%)] Loss: 0.3429 | MSE loss: 0.0005 | Bpp loss: 0.2268 | Aux loss: 49.47
22-09-22 04:36:57.811 - INFO: Train epoch 152: [ 8800/16574 (53%)] Loss: 0.3423 | MSE loss: 0.0005 | Bpp loss: 0.2204 | Aux loss: 51.46
22-09-22 04:37:03.022 - INFO: Train epoch 152: [ 9600/16574 (58%)] Loss: 0.4456 | MSE loss: 0.0008 | Bpp loss: 0.2682 | Aux loss: 49.21
22-09-22 04:37:08.136 - INFO: Train epoch 152: [10400/16574 (63%)] Loss: 0.4809 | MSE loss: 0.0009 | Bpp loss: 0.2834 | Aux loss: 53.54
22-09-22 04:37:13.380 - INFO: Train epoch 152: [11200/16574 (68%)] Loss: 0.7771 | MSE loss: 0.0019 | Bpp loss: 0.3541 | Aux loss: 51.36
22-09-22 04:37:18.576 - INFO: Train epoch 152: [12000/16574 (72%)] Loss: 0.5134 | MSE loss: 0.0010 | Bpp loss: 0.2912 | Aux loss: 50.95
22-09-22 04:37:23.756 - INFO: Train epoch 152: [12800/16574 (77%)] Loss: 0.6810 | MSE loss: 0.0014 | Bpp loss: 0.3560 | Aux loss: 59.79
22-09-22 04:37:28.917 - INFO: Train epoch 152: [13600/16574 (82%)] Loss: 0.9320 | MSE loss: 0.0025 | Bpp loss: 0.3554 | Aux loss: 49.05
22-09-22 04:37:34.092 - INFO: Train epoch 152: [14400/16574 (87%)] Loss: 0.6486 | MSE loss: 0.0014 | Bpp loss: 0.3232 | Aux loss: 46.30
22-09-22 04:37:39.211 - INFO: Train epoch 152: [15200/16574 (92%)] Loss: 0.7489 | MSE loss: 0.0017 | Bpp loss: 0.3601 | Aux loss: 60.97
22-09-22 04:37:44.373 - INFO: Train epoch 152: [16000/16574 (97%)] Loss: 0.4066 | MSE loss: 0.0007 | Bpp loss: 0.2425 | Aux loss: 48.62
22-09-22 04:39:43.668 - INFO: Learning rate: 0.0001
22-09-22 04:39:44.364 - INFO: Train epoch 153: [    0/16574 (0%)] Loss: 0.3955 | MSE loss: 0.0008 | Bpp loss: 0.2227 | Aux loss: 48.98
22-09-22 04:39:49.538 - INFO: Train epoch 153: [  800/16574 (5%)] Loss: 0.4201 | MSE loss: 0.0007 | Bpp loss: 0.2562 | Aux loss: 54.07
22-09-22 04:39:54.674 - INFO: Train epoch 153: [ 1600/16574 (10%)] Loss: 0.8162 | MSE loss: 0.0020 | Bpp loss: 0.3595 | Aux loss: 62.02
22-09-22 04:39:59.815 - INFO: Train epoch 153: [ 2400/16574 (14%)] Loss: 0.5882 | MSE loss: 0.0012 | Bpp loss: 0.3126 | Aux loss: 54.29
22-09-22 04:40:04.938 - INFO: Train epoch 153: [ 3200/16574 (19%)] Loss: 0.6915 | MSE loss: 0.0017 | Bpp loss: 0.3014 | Aux loss: 60.03
22-09-22 04:40:10.053 - INFO: Train epoch 153: [ 4000/16574 (24%)] Loss: 0.6968 | MSE loss: 0.0016 | Bpp loss: 0.3295 | Aux loss: 49.89
22-09-22 04:40:15.168 - INFO: Train epoch 153: [ 4800/16574 (29%)] Loss: 0.4686 | MSE loss: 0.0008 | Bpp loss: 0.2774 | Aux loss: 50.92
22-09-22 04:40:20.282 - INFO: Train epoch 153: [ 5600/16574 (34%)] Loss: 0.5770 | MSE loss: 0.0012 | Bpp loss: 0.3069 | Aux loss: 54.47
22-09-22 04:40:25.411 - INFO: Train epoch 153: [ 6400/16574 (39%)] Loss: 0.7275 | MSE loss: 0.0015 | Bpp loss: 0.3797 | Aux loss: 47.44
22-09-22 04:40:30.568 - INFO: Train epoch 153: [ 7200/16574 (43%)] Loss: 0.6379 | MSE loss: 0.0013 | Bpp loss: 0.3318 | Aux loss: 54.23
22-09-22 04:40:35.679 - INFO: Train epoch 153: [ 8000/16574 (48%)] Loss: 0.6610 | MSE loss: 0.0015 | Bpp loss: 0.3278 | Aux loss: 63.27
22-09-22 04:40:40.837 - INFO: Train epoch 153: [ 8800/16574 (53%)] Loss: 0.5416 | MSE loss: 0.0011 | Bpp loss: 0.2847 | Aux loss: 52.37
22-09-22 04:40:45.998 - INFO: Train epoch 153: [ 9600/16574 (58%)] Loss: 0.7496 | MSE loss: 0.0017 | Bpp loss: 0.3595 | Aux loss: 47.68
22-09-22 04:40:51.138 - INFO: Train epoch 153: [10400/16574 (63%)] Loss: 0.6813 | MSE loss: 0.0014 | Bpp loss: 0.3629 | Aux loss: 53.57
22-09-22 04:40:56.292 - INFO: Train epoch 153: [11200/16574 (68%)] Loss: 0.7841 | MSE loss: 0.0019 | Bpp loss: 0.3626 | Aux loss: 50.55
22-09-22 04:41:04.490 - INFO: Train epoch 153: [12000/16574 (72%)] Loss: 0.5104 | MSE loss: 0.0010 | Bpp loss: 0.2920 | Aux loss: 53.20
22-09-22 04:41:14.168 - INFO: Train epoch 153: [12800/16574 (77%)] Loss: 0.5667 | MSE loss: 0.0013 | Bpp loss: 0.2761 | Aux loss: 48.98
22-09-22 04:41:19.273 - INFO: Train epoch 153: [13600/16574 (82%)] Loss: 0.4902 | MSE loss: 0.0009 | Bpp loss: 0.2815 | Aux loss: 51.48
22-09-22 04:41:24.377 - INFO: Train epoch 153: [14400/16574 (87%)] Loss: 0.5119 | MSE loss: 0.0010 | Bpp loss: 0.2801 | Aux loss: 46.74
22-09-22 04:41:29.480 - INFO: Train epoch 153: [15200/16574 (92%)] Loss: 0.6162 | MSE loss: 0.0014 | Bpp loss: 0.2948 | Aux loss: 55.07
22-09-22 04:41:34.631 - INFO: Train epoch 153: [16000/16574 (97%)] Loss: 0.5636 | MSE loss: 0.0012 | Bpp loss: 0.2945 | Aux loss: 47.89
22-09-22 04:43:38.302 - INFO: Learning rate: 0.0001
22-09-22 04:43:41.366 - INFO: Train epoch 154: [    0/16574 (0%)] Loss: 0.5200 | MSE loss: 0.0010 | Bpp loss: 0.2930 | Aux loss: 55.32
22-09-22 04:43:49.480 - INFO: Train epoch 154: [  800/16574 (5%)] Loss: 0.5404 | MSE loss: 0.0011 | Bpp loss: 0.2923 | Aux loss: 45.91
22-09-22 04:43:54.621 - INFO: Train epoch 154: [ 1600/16574 (10%)] Loss: 0.3954 | MSE loss: 0.0007 | Bpp loss: 0.2418 | Aux loss: 50.11
22-09-22 04:43:59.785 - INFO: Train epoch 154: [ 2400/16574 (14%)] Loss: 0.6616 | MSE loss: 0.0015 | Bpp loss: 0.3269 | Aux loss: 46.67
22-09-22 04:44:04.930 - INFO: Train epoch 154: [ 3200/16574 (19%)] Loss: 0.5477 | MSE loss: 0.0011 | Bpp loss: 0.2927 | Aux loss: 48.31
22-09-22 04:44:10.117 - INFO: Train epoch 154: [ 4000/16574 (24%)] Loss: 0.5210 | MSE loss: 0.0010 | Bpp loss: 0.2990 | Aux loss: 56.61
22-09-22 04:44:15.263 - INFO: Train epoch 154: [ 4800/16574 (29%)] Loss: 0.3510 | MSE loss: 0.0005 | Bpp loss: 0.2294 | Aux loss: 62.15
22-09-22 04:44:20.379 - INFO: Train epoch 154: [ 5600/16574 (34%)] Loss: 0.6815 | MSE loss: 0.0015 | Bpp loss: 0.3325 | Aux loss: 52.24
22-09-22 04:44:25.484 - INFO: Train epoch 154: [ 6400/16574 (39%)] Loss: 0.4558 | MSE loss: 0.0009 | Bpp loss: 0.2520 | Aux loss: 51.58
22-09-22 04:44:30.602 - INFO: Train epoch 154: [ 7200/16574 (43%)] Loss: 0.5469 | MSE loss: 0.0011 | Bpp loss: 0.2952 | Aux loss: 55.52
22-09-22 04:44:35.752 - INFO: Train epoch 154: [ 8000/16574 (48%)] Loss: 0.5486 | MSE loss: 0.0011 | Bpp loss: 0.3032 | Aux loss: 61.14
22-09-22 04:44:40.854 - INFO: Train epoch 154: [ 8800/16574 (53%)] Loss: 0.8090 | MSE loss: 0.0020 | Bpp loss: 0.3604 | Aux loss: 55.77
22-09-22 04:44:45.992 - INFO: Train epoch 154: [ 9600/16574 (58%)] Loss: 0.6525 | MSE loss: 0.0014 | Bpp loss: 0.3239 | Aux loss: 52.39
22-09-22 04:44:51.116 - INFO: Train epoch 154: [10400/16574 (63%)] Loss: 0.4813 | MSE loss: 0.0009 | Bpp loss: 0.2714 | Aux loss: 56.32
22-09-22 04:44:56.219 - INFO: Train epoch 154: [11200/16574 (68%)] Loss: 0.6209 | MSE loss: 0.0015 | Bpp loss: 0.2855 | Aux loss: 54.45
22-09-22 04:45:01.346 - INFO: Train epoch 154: [12000/16574 (72%)] Loss: 0.8026 | MSE loss: 0.0018 | Bpp loss: 0.3906 | Aux loss: 57.59
22-09-22 04:45:06.490 - INFO: Train epoch 154: [12800/16574 (77%)] Loss: 0.7940 | MSE loss: 0.0019 | Bpp loss: 0.3661 | Aux loss: 51.79
22-09-22 04:45:11.683 - INFO: Train epoch 154: [13600/16574 (82%)] Loss: 1.1111 | MSE loss: 0.0028 | Bpp loss: 0.4831 | Aux loss: 53.09
22-09-22 04:45:16.822 - INFO: Train epoch 154: [14400/16574 (87%)] Loss: 0.8340 | MSE loss: 0.0022 | Bpp loss: 0.3221 | Aux loss: 50.26
22-09-22 04:45:21.963 - INFO: Train epoch 154: [15200/16574 (92%)] Loss: 0.5621 | MSE loss: 0.0012 | Bpp loss: 0.2910 | Aux loss: 57.71
22-09-22 04:45:27.128 - INFO: Train epoch 154: [16000/16574 (97%)] Loss: 0.5525 | MSE loss: 0.0011 | Bpp loss: 0.2959 | Aux loss: 48.01
22-09-22 04:47:33.872 - INFO: Learning rate: 0.0001
22-09-22 04:47:34.472 - INFO: Train epoch 155: [    0/16574 (0%)] Loss: 0.5346 | MSE loss: 0.0012 | Bpp loss: 0.2613 | Aux loss: 51.38
22-09-22 04:47:39.592 - INFO: Train epoch 155: [  800/16574 (5%)] Loss: 0.6300 | MSE loss: 0.0014 | Bpp loss: 0.3193 | Aux loss: 48.99
22-09-22 04:47:44.704 - INFO: Train epoch 155: [ 1600/16574 (10%)] Loss: 0.3930 | MSE loss: 0.0007 | Bpp loss: 0.2380 | Aux loss: 49.75
22-09-22 04:47:49.809 - INFO: Train epoch 155: [ 2400/16574 (14%)] Loss: 0.4976 | MSE loss: 0.0009 | Bpp loss: 0.2828 | Aux loss: 53.31
22-09-22 04:47:54.978 - INFO: Train epoch 155: [ 3200/16574 (19%)] Loss: 0.5605 | MSE loss: 0.0010 | Bpp loss: 0.3236 | Aux loss: 56.60
22-09-22 04:48:07.001 - INFO: Train epoch 155: [ 4000/16574 (24%)] Loss: 0.7486 | MSE loss: 0.0017 | Bpp loss: 0.3563 | Aux loss: 59.80
22-09-22 04:48:16.723 - INFO: Train epoch 155: [ 4800/16574 (29%)] Loss: 0.4869 | MSE loss: 0.0009 | Bpp loss: 0.2779 | Aux loss: 50.57
22-09-22 04:48:21.823 - INFO: Train epoch 155: [ 5600/16574 (34%)] Loss: 0.6175 | MSE loss: 0.0012 | Bpp loss: 0.3340 | Aux loss: 52.88
22-09-22 04:48:26.915 - INFO: Train epoch 155: [ 6400/16574 (39%)] Loss: 0.3707 | MSE loss: 0.0006 | Bpp loss: 0.2263 | Aux loss: 49.17
22-09-22 04:48:32.053 - INFO: Train epoch 155: [ 7200/16574 (43%)] Loss: 0.5648 | MSE loss: 0.0012 | Bpp loss: 0.2923 | Aux loss: 52.71
22-09-22 04:48:37.150 - INFO: Train epoch 155: [ 8000/16574 (48%)] Loss: 0.5160 | MSE loss: 0.0010 | Bpp loss: 0.2928 | Aux loss: 48.18
22-09-22 04:48:42.551 - INFO: Train epoch 155: [ 8800/16574 (53%)] Loss: 0.5215 | MSE loss: 0.0010 | Bpp loss: 0.2890 | Aux loss: 47.28
22-09-22 04:48:50.534 - INFO: Train epoch 155: [ 9600/16574 (58%)] Loss: 0.6573 | MSE loss: 0.0014 | Bpp loss: 0.3276 | Aux loss: 52.78
22-09-22 04:49:09.992 - INFO: Train epoch 155: [10400/16574 (63%)] Loss: 0.7855 | MSE loss: 0.0018 | Bpp loss: 0.3850 | Aux loss: 59.36
22-09-22 04:49:16.736 - INFO: Train epoch 155: [11200/16574 (68%)] Loss: 0.4558 | MSE loss: 0.0009 | Bpp loss: 0.2485 | Aux loss: 59.33
22-09-22 04:49:23.232 - INFO: Train epoch 155: [12000/16574 (72%)] Loss: 0.4391 | MSE loss: 0.0009 | Bpp loss: 0.2369 | Aux loss: 58.13
22-09-22 04:49:29.583 - INFO: Train epoch 155: [12800/16574 (77%)] Loss: 0.4070 | MSE loss: 0.0007 | Bpp loss: 0.2516 | Aux loss: 49.59
22-09-22 04:49:35.617 - INFO: Train epoch 155: [13600/16574 (82%)] Loss: 0.8076 | MSE loss: 0.0020 | Bpp loss: 0.3546 | Aux loss: 49.61
22-09-22 04:49:42.112 - INFO: Train epoch 155: [14400/16574 (87%)] Loss: 0.6047 | MSE loss: 0.0012 | Bpp loss: 0.3253 | Aux loss: 48.14
22-09-22 04:49:47.977 - INFO: Train epoch 155: [15200/16574 (92%)] Loss: 0.7361 | MSE loss: 0.0018 | Bpp loss: 0.3282 | Aux loss: 49.15
22-09-22 04:49:53.100 - INFO: Train epoch 155: [16000/16574 (97%)] Loss: 0.7107 | MSE loss: 0.0016 | Bpp loss: 0.3486 | Aux loss: 50.79
22-09-22 04:51:49.807 - INFO: Learning rate: 0.0001
22-09-22 04:51:50.377 - INFO: Train epoch 156: [    0/16574 (0%)] Loss: 0.3434 | MSE loss: 0.0005 | Bpp loss: 0.2312 | Aux loss: 56.00
22-09-22 04:51:55.445 - INFO: Train epoch 156: [  800/16574 (5%)] Loss: 0.7116 | MSE loss: 0.0017 | Bpp loss: 0.3220 | Aux loss: 52.68
22-09-22 04:52:00.497 - INFO: Train epoch 156: [ 1600/16574 (10%)] Loss: 0.4664 | MSE loss: 0.0009 | Bpp loss: 0.2618 | Aux loss: 52.89
22-09-22 04:52:05.551 - INFO: Train epoch 156: [ 2400/16574 (14%)] Loss: 0.4547 | MSE loss: 0.0008 | Bpp loss: 0.2641 | Aux loss: 45.70
22-09-22 04:52:10.649 - INFO: Train epoch 156: [ 3200/16574 (19%)] Loss: 0.6208 | MSE loss: 0.0013 | Bpp loss: 0.3143 | Aux loss: 48.51
22-09-22 04:52:17.681 - INFO: Train epoch 156: [ 4000/16574 (24%)] Loss: 0.6441 | MSE loss: 0.0014 | Bpp loss: 0.3184 | Aux loss: 45.23
22-09-22 04:52:37.007 - INFO: Train epoch 156: [ 4800/16574 (29%)] Loss: 0.7979 | MSE loss: 0.0020 | Bpp loss: 0.3537 | Aux loss: 53.90
22-09-22 04:52:49.238 - INFO: Train epoch 156: [ 5600/16574 (34%)] Loss: 0.8646 | MSE loss: 0.0021 | Bpp loss: 0.3796 | Aux loss: 56.61
22-09-22 04:52:54.387 - INFO: Train epoch 156: [ 6400/16574 (39%)] Loss: 0.4863 | MSE loss: 0.0009 | Bpp loss: 0.2766 | Aux loss: 54.70
22-09-22 04:52:59.548 - INFO: Train epoch 156: [ 7200/16574 (43%)] Loss: 0.7874 | MSE loss: 0.0018 | Bpp loss: 0.3826 | Aux loss: 49.51
22-09-22 04:53:04.770 - INFO: Train epoch 156: [ 8000/16574 (48%)] Loss: 0.4534 | MSE loss: 0.0009 | Bpp loss: 0.2471 | Aux loss: 49.05
22-09-22 04:53:09.891 - INFO: Train epoch 156: [ 8800/16574 (53%)] Loss: 0.5317 | MSE loss: 0.0011 | Bpp loss: 0.2786 | Aux loss: 59.03
22-09-22 04:53:15.045 - INFO: Train epoch 156: [ 9600/16574 (58%)] Loss: 0.4415 | MSE loss: 0.0009 | Bpp loss: 0.2458 | Aux loss: 52.31
22-09-22 04:53:20.188 - INFO: Train epoch 156: [10400/16574 (63%)] Loss: 0.5234 | MSE loss: 0.0011 | Bpp loss: 0.2809 | Aux loss: 47.69
22-09-22 04:53:25.353 - INFO: Train epoch 156: [11200/16574 (68%)] Loss: 0.6145 | MSE loss: 0.0014 | Bpp loss: 0.2965 | Aux loss: 65.05
22-09-22 04:53:30.499 - INFO: Train epoch 156: [12000/16574 (72%)] Loss: 0.2922 | MSE loss: 0.0004 | Bpp loss: 0.2032 | Aux loss: 55.33
22-09-22 04:53:35.640 - INFO: Train epoch 156: [12800/16574 (77%)] Loss: 0.4775 | MSE loss: 0.0009 | Bpp loss: 0.2690 | Aux loss: 52.91
22-09-22 04:53:40.766 - INFO: Train epoch 156: [13600/16574 (82%)] Loss: 0.7286 | MSE loss: 0.0016 | Bpp loss: 0.3590 | Aux loss: 50.61
22-09-22 04:53:45.908 - INFO: Train epoch 156: [14400/16574 (87%)] Loss: 0.7309 | MSE loss: 0.0018 | Bpp loss: 0.3315 | Aux loss: 55.03
